ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,1132,113200.0,2025-10-02 20:50:25.717000+00:00,2025-10-02 13:50:25.717,00:01:58.2,75025717,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.770190839694656,4009.9007633587785,0.2863664122137404,1.8641984732824428,7.595267175572519,-0.0303816793893129,7.570076335877863,-0.0255884,0.0080071,1.87904,0.139796,-0.0818309,1.00085,4.77185,4.11438,27.8979,47.60052428,,-1.025526717557252,13.283206106870228,1273.661679389313,1279.361679389313,-122.82521534,99.74672541,3.53970289,0.0,80.50381679389314,26.7,29.0,0.7975190839694657,100,True
,1133,113300.0,2025-10-02 20:50:25.817000+00:00,2025-10-02 13:50:25.817,00:01:58.3,75025817,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.776525773195876,4010.082474226804,0.2810927835051546,1.5084536082474227,6.171958762886598,-0.0285567010309278,6.138144329896908,-0.0277187989690721,0.009781612371134,1.8379738144329896,0.1067676257731958,-0.1392473092783505,1.0003735773195876,-0.0294492783505155,4.859880412371134,30.29511855670103,47.60052428,,-0.8774742268041238,13.180463917525772,1274.028350515464,1279.728350515464,-122.82521534,99.74672541,3.53970289,0.0,80.6381443298969,26.7,29.0,0.7987628865979381,100,True
,1134,113400.0,2025-10-02 20:50:25.917000+00:00,2025-10-02 13:50:25.917,00:01:58.4,75025917,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.7619268292682926,3974.0,0.2770243902439024,1.0282926829268293,4.342439024390244,0.0046341463414634,4.317073170731708,-0.0261389146341463,0.0150379804878048,1.747248292682927,0.0627604902439024,-0.1852676829268292,1.001039536585366,-4.102268780487805,5.921517073170732,33.13835365853659,47.60052428,,-0.6779268292682927,13.023536585365854,1274.5158536585366,1280.210975609756,-122.82521534,99.74672541,3.53970289,0.0,80.65121951219513,26.7,29.0,0.8004878048780488,100,True
,1135,113500.0,2025-10-02 20:50:26.017000+00:00,2025-10-02 13:50:26.017,00:01:58.5,75026017,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.723826086956522,3932.195652173913,0.2722173913043478,1.1208695652173912,4.775,-0.0367391304347826,4.733478260869565,-0.0150630652173913,0.0188645304347826,1.6903,0.0578050652173913,-0.2333095,1.003199347826087,-1.150631043478261,3.397500652173913,33.38980652173913,47.60052428,,-0.711608695652174,12.937282608695652,1274.8917391304349,1280.581739130435,-122.82521534,99.74672541,3.53970289,0.0,80.72608695652174,26.63695652173913,29.0,0.8016304347826088,100,True
,1136,113600.0,2025-10-02 20:50:26.117000+00:00,2025-10-02 13:50:26.117,00:01:58.6,75026117,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.6892666666666663,3890.6666666666665,0.2707333333333333,0.6726666666666667,2.942,-0.026,2.8966666666666665,-0.0090844786666666,0.0212462,1.6327493333333334,0.1269639333333333,-0.1425233333333333,1.0043206666666666,1.127318,6.296169333333333,31.774566666666665,47.60052428,,-0.5264666666666666,12.687,1275.252,1280.942,-122.82521534,99.74672541,3.53970289,0.0,80.72666666666667,26.67333333333333,29.0,0.8027333333333334,100,True
,1137,113700.0,2025-10-02 20:50:26.217000+00:00,2025-10-02 13:50:26.217,00:01:58.7,75026217,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.637217391304348,3833.7391304347834,0.2693478260869565,1.31,5.668260869565217,0.0808695652173913,5.636521739130435,-0.012773244347826,0.0253501130434782,1.5779,0.0472443347826087,-0.1460207826086956,1.0051104347826088,5.710888695652175,3.655977826086956,33.06928695652174,47.60052428,,-0.7649565217391303,12.658521739130435,1275.604347826087,1281.302608695652,-122.82521534,99.74672541,3.53970289,0.0,80.7,26.7,29.0,0.8038260869565218,100,True
,1138,113800.0,2025-10-02 20:50:26.317000+00:00,2025-10-02 13:50:26.317,00:01:58.8,75026317,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.582347826086957,3777.434782608696,0.2543913043478261,0.9495652173913044,4.231739130434782,-0.0460869565217391,4.183478260869565,-0.0011462681652173,0.0267609347826086,1.5204282608695652,0.0333575782608695,-0.0686215434782608,1.0059869565217392,-6.598666521739131,2.46342,34.61060434782609,47.60052428,,-0.5566521739130434,12.387521739130436,1275.9521739130437,1281.643043478261,-122.82521534,99.74672541,3.53970289,0.0,80.6086956521739,26.7,29.0,0.8049130434782609,100,True
,1139,113900.0,2025-10-02 20:50:26.417000+00:00,2025-10-02 13:50:26.417,00:01:58.9,75026417,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.5471142857142857,3738.171428571429,0.2602285714285714,1.3271428571428572,5.876571428571429,0.0057142857142857,5.846285714285715,0.0064084539542857,0.02655054,1.4836817142857142,0.0550648028571428,-0.0287122171428571,1.0053765714285714,-3.807353428571429,1.5812,32.290554285714286,47.60052428,,-0.7334,12.371514285714287,1276.1968571428572,1281.8934285714286,-122.82521534,99.74672541,3.53970289,0.0,80.6,26.634285714285717,29.0,0.805657142857143,100,True
,1140,114000.0,2025-10-02 20:50:26.517000+00:00,2025-10-02 13:50:26.517,00:01:59.0,75026517,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.4873678160919543,3679.9540229885056,0.2634022988505747,1.8010344827586209,7.945747126436782,0.0220689655172413,7.937701149425287,0.0144682086206896,0.0262443275862068,1.4383220689655172,0.0558203597701149,-0.0017163636781609,1.0046255172413792,1.1326945977011496,0.2823402298850573,29.35819540229885,47.60053240873563,,-0.9232758620689656,12.327390804597702,1276.5849425287356,1282.2789655172414,-122.82519297402298,99.8524419837931,3.303603536436782,0.0,80.54022988505747,26.6,29.0,0.8065977011494253,100,True
,1141,114100.0,2025-10-02 20:50:26.617000+00:00,2025-10-02 13:50:26.617,00:01:59.1,75026617,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.442833333333333,3642.1666666666665,0.2709444444444445,2.5405555555555552,11.087777777777776,0.0605555555555555,11.095,0.0247066333333333,0.0233079388888888,1.374202777777778,0.0446859666666666,-0.1616117972222222,1.0031972222222223,5.151535,-3.0037233333333333,25.134422222222224,47.60053788,,-1.2082222222222223,12.400166666666667,1277.0083333333332,1282.6983333333333,-122.82517792,99.92359737,3.14469051,0.0,80.35555555555555,26.6,29.0,0.807,100,True
,1142,114200.0,2025-10-02 20:50:26.717000+00:00,2025-10-02 13:50:26.717,00:01:59.2,75026717,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.421831460674157,3627.887640449438,0.2883258426966292,3.358314606741573,14.428539325842696,0.0462921348314606,14.446966292134832,0.0323207101123595,0.0191479910112359,1.321514606741573,-0.034257317977528,-0.0498430168539325,1.0021095505617976,-3.455190561797755,-2.013787191011236,26.58296404494382,47.60053788,,-1.4653820224719103,12.550550561797753,1277.344382022472,1283.0343820224718,-122.82517792,99.92359737,3.14469051,0.0,80.1314606741573,26.6,29.0,0.807,100,True
,1143,114300.0,2025-10-02 20:50:26.817000+00:00,2025-10-02 13:50:26.817,00:01:59.3,75026817,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.419,3633.390625,0.287640625,3.47671875,14.88671875,0.01984375,14.8865625,0.0362548,0.0156627625,1.2865871875,-0.1068097578125,-0.0971845890625,1.00105609375,-0.61942171875,-4.2662759375,27.2664765625,47.60053788,,-1.508421875,12.595859375,1277.59828125,1283.28828125,-122.82517792,99.92359737,3.14469051,0.0,80.1,26.6,29.0,0.807,100,True
,1144,114400.0,2025-10-02 20:50:26.917000+00:00,2025-10-02 13:50:26.917,00:01:59.4,75026917,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.429835164835165,3645.285714285714,0.2847252747252747,3.900659340659341,16.502527472527476,0.0163736263736263,16.492527472527474,0.0374883956043956,0.0113664028571428,1.246424175824176,0.0201340109890109,-0.1955046263736263,0.999506923076923,4.291580989010989,-3.669743956043956,28.136317582417583,47.60053788,,-1.6688791208791207,12.741208791208791,1277.8912087912088,1283.5812087912088,-122.82517792,99.92359737,3.14469051,0.0,80.03626373626373,26.6,29.0,0.8063626373626374,100,True
,1145,114500.0,2025-10-02 20:50:27.017000+00:00,2025-10-02 13:50:27.017,00:01:59.5,75027017,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.44189010989011,3652.945054945055,0.2773736263736264,3.897032967032967,16.455494505494507,-0.0315384615384615,16.445494505494505,0.0417939681318681,0.0070829017582417,1.1787382417582415,-0.016507423076923,-0.1281102010989011,0.9989615714285714,-1.4190334065934067,-1.824247032967033,28.73895274725275,47.60053788,,-1.6686483516483517,12.762516483516483,1278.242967032967,1283.932967032967,-122.82517792,99.92359737,3.14469051,0.0,80.07362637362637,26.6,29.0,0.806,100,True
,1146,114600.0,2025-10-02 20:50:27.117000+00:00,2025-10-02 13:50:27.117,00:01:59.6,75027117,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.4431648351648354,3648.153846153846,0.2858571428571428,4.260989010989011,17.84714285714286,0.0669230769230769,17.87054945054945,0.0465691989010989,0.004765012087912,1.1247914285714284,0.1109668406593406,-0.1815178186813186,0.999414934065934,2.950597362637362,1.1705556043956045,25.81053516483517,47.60053788,,-1.7798131868131868,12.844054945054946,1278.5889010989013,1284.278901098901,-122.82517792,99.92359737,3.14469051,0.0,79.84945054945055,26.6,29.0,0.8051648351648352,100,True
,1147,114700.0,2025-10-02 20:50:27.217000+00:00,2025-10-02 13:50:27.217,00:01:59.7,75027217,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.437333333333333,3656.444444444444,0.288,5.2188888888888885,21.41055555555556,0.0144444444444444,21.421666666666667,0.0489435,0.0036996033333333,1.0812822222222225,0.0373862611111111,-0.1077684999999999,0.9998777222222224,-8.320700555555558,-3.6365138888888895,26.38532222222222,47.60053788,,-2.107388888888889,13.064222222222222,1278.9233333333334,1284.6133333333337,-122.82517792,99.92359737,3.14469051,0.0,79.70555555555556,26.6,29.0,0.8040555555555556,100,True
,1148,114800.0,2025-10-02 20:50:27.317000+00:00,2025-10-02 13:50:27.317,00:01:59.8,75027317,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.447170212765957,3682.446808510638,0.2962978723404255,5.591914893617021,22.6568085106383,0.0578723404255319,22.675531914893615,0.0537523851063829,-0.0002225420531914,1.0359880425531915,0.0398582234042553,-0.0880902765957446,1.0000417021276595,1.632298936170213,-3.011695106382979,25.07509574468085,47.60053788,,-2.244723404255319,13.215702127659576,1279.2763829787234,1284.9759574468085,-122.82517792,99.92359737,3.14469051,0.0,79.5,26.6,29.0,0.802872340425532,100,True
,1149,114900.0,2025-10-02 20:50:27.417000+00:00,2025-10-02 13:50:27.417,00:01:59.9,75027417,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.501698924731183,3720.5913978494623,0.303752688172043,6.348709677419355,25.158924731182797,0.0132258064516129,25.148924731182795,0.0495610795698924,-0.00367676,0.9918044838709678,-0.1113699892473118,-0.1820523118279569,0.9998953225806452,11.323730752688173,-3.614292258064516,27.3424623655914,47.60053788,,-2.4995483870967745,13.505666666666666,1279.9044086021504,1285.5965591397849,-122.82517792,99.92359737,3.14469051,0.0,79.48924731182795,26.6,29.0,0.7997849462365592,100,True
,1150,115000.0,2025-10-02 20:50:27.517000+00:00,2025-10-02 13:50:27.517,00:02:00.0,75027517,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.5599878048780487,3778.4024390243903,0.306890243902439,6.444024390243903,25.13829268292683,-0.0014634146341463,25.12,0.0487589658536585,-0.0062808795121951,0.9407837926829268,-0.0911673182926829,-0.2458014390243902,1.0002134146341464,-2.29014,-3.474190853658537,30.98448902439025,47.60054268353658,,-2.540475609756097,13.713317073170732,1280.2584146341464,1285.9684146341465,-122.82517283658537,100.00089250353658,3.1586511214634148,0.0,79.46219512195123,26.6,29.0,0.7977926829268294,100,True
,1151,115100.0,2025-10-02 20:50:27.617000+00:00,2025-10-02 13:50:27.617,00:02:00.1,75027617,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.600076923076923,3818.923076923077,0.2911538461538461,5.53,21.773846153846154,-0.0907692307692307,21.731538461538463,0.0610093692307692,-0.0046204407692307,0.8755945384615385,0.0040590846153846,-0.2534709230769231,1.0001076923076924,-6.104952307692307,-2.0511923076923075,35.277684615384615,47.60056105,,-2.2554615384615384,13.631,1280.643076923077,1286.353076923077,-122.8251534,100.29643272,3.21202993,0.0,79.73846153846154,26.6,29.0,0.7966153846153846,100,True
,1152,115200.0,2025-10-02 20:50:27.717000+00:00,2025-10-02 13:50:27.717,00:02:00.2,75027717,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.597,3805.869565217392,0.2888260869565217,5.100869565217391,20.315652173913044,0.0008695652173913,20.3,0.0742429304347826,8.919130434782577e-06,0.8184044782608696,0.0288667217391304,-0.1800247826086956,0.9997678695652176,-4.440480434782608,-0.1654747826086955,30.22876956521739,47.60056105,,-2.125086956521739,13.472521739130435,1280.84,1286.55,-122.8251534,100.29643272,3.21202993,0.0,79.8,26.6,29.0,0.796,100,True
,1153,115300.0,2025-10-02 20:50:27.817000+00:00,2025-10-02 13:50:27.817,00:02:00.3,75027817,,,,0.95,0.0,,0.0,,,,0.0,0.95,0.0,3.584,3813.714285714286,0.2855714285714286,3.834761904761905,15.624761904761906,-0.0942857142857143,15.581428571428573,0.0778449428571428,0.0002293825238095,0.7735560476190476,0.02423612,-0.1395829047619047,0.996871,11.246616190476187,-2.754834285714286,18.89048095238095,47.60056105,,-1.708952380952381,13.21642857142857,1281.0504761904765,1286.7604761904763,-122.8251534,100.29643272,3.21202993,0.0,80.10952380952381,26.6,29.0,0.7953809523809524,100,True
,1154,115400.0,2025-10-02 20:50:27.917000+00:00,2025-10-02 13:50:27.917,00:02:00.4,75027917,0.0,0.85,0.0,,,,,,,0.0,0.0,0.95,0.0,3.5981739130434782,3844.695652173913,0.2817391304347826,2.824347826086957,11.69,-0.0513043478260869,11.649565217391304,0.048369852173913,-0.0040273558260869,0.751529,-0.0325366895652173,-0.0702407913043478,0.987257347826087,14.591065217391304,-2.683408260869565,10.518617391304348,47.60056105,,-1.349869565217391,13.109347826086957,1281.4239130434785,1287.1339130434783,-122.8251534,100.29643272,3.21202993,0.0,80.37391304347827,26.6,29.0,0.795,100,True
,1155,115500.0,2025-10-02 20:50:28.017000+00:00,2025-10-02 13:50:28.017,00:02:00.5,75028017,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.62863829787234,3867.36170212766,0.2642127659574468,1.115744680851064,4.780212765957447,-0.1331914893617021,4.693617021276596,0.052700744680851,-0.00408847,0.7240187021276596,0.0370056361702127,0.0960471191489361,0.981646914893617,-21.338985106382975,5.381343617021276,19.98634042553192,47.60056105,,-0.7194255319148936,12.754148936170214,1281.7687234042553,1287.478723404255,-122.8251534,100.29643272,3.21202993,0.0,80.72340425531915,26.6,29.0,0.795,100,True
,1156,115600.0,2025-10-02 20:50:28.117000+00:00,2025-10-02 13:50:28.117,00:02:00.6,75028117,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.610193548387097,3793.4086021505377,0.2705806451612903,0.4325806451612903,1.950967741935484,0.0251612903225806,1.921505376344086,0.1067060774193548,0.0139357192473118,0.7081535376344086,0.0649935559139785,0.1165644193548387,0.984300623655914,-16.55881827956989,8.234719677419356,-8.367997849462363,47.60056105,,-0.4016021505376344,12.321075268817204,1282.2532258064516,1287.9632258064516,-122.8251534,100.29643272,3.21202993,0.0,80.6236559139785,26.6,29.0,0.7967634408602151,100,True
,1157,115700.0,2025-10-02 20:50:28.217000+00:00,2025-10-02 13:50:28.217,00:02:00.7,75028217,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.5404945054945056,3749.747252747253,0.2837362637362637,2.394945054945055,10.22010989010989,0.138021978021978,10.239230769230767,0.1167921318681318,0.014343589010989,0.750396043956044,-0.1849258395604395,0.3522137142857142,0.985097087912088,0.3025344285714286,-0.5545214945054937,-36.98553406593407,47.60056105,,-1.1613736263736265,12.660318681318682,1282.6131868131868,1288.3231868131868,-122.8251534,100.29643272,3.21202993,0.0,80.30659340659341,26.6,29.0,0.797978021978022,100,True
,1158,115800.0,2025-10-02 20:50:28.317000+00:00,2025-10-02 13:50:28.317,00:02:00.8,75028317,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.5724044943820226,3842.426966292135,0.2942471910112359,3.256292134831461,13.266516853932584,0.0382022471910112,13.268988764044945,0.0967541359550561,0.0084710656179775,0.832027808988764,-0.1086971280898876,0.1559655842696629,0.9836413707865168,5.234979887640449,1.1148824719101125,-48.14137528089888,47.60056105,,-1.465696629213483,13.247393258426968,1282.9844943820226,1288.6944943820226,-122.8251534,100.29643272,3.21202993,0.0,80.0943820224719,26.6,29.0,0.799,100,True
,1159,115900.0,2025-10-02 20:50:28.417000+00:00,2025-10-02 13:50:28.417,00:02:00.9,75028417,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.67252688172043,3943.903225806452,0.2753333333333333,1.5626881720430108,6.377096774193548,-0.2201075268817204,6.286881720430108,0.0744177268817204,0.0090925473118279,0.9008570860215054,0.0345313967741935,0.189499688172043,0.9858642795698924,6.677073118279569,4.558470967741935,-36.45602580645161,47.60056105,,-0.8999892473118281,13.105419354838707,1283.3540860215053,1289.064086021505,-122.8251534,100.29643272,3.21202993,0.0,80.7989247311828,26.6,29.0,0.799247311827957,100,True
,1160,116000.0,2025-10-02 20:50:28.517000+00:00,2025-10-02 13:50:28.517,00:02:01.0,75028517,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.732142857142857,3953.142857142857,0.2516428571428571,-0.7757142857142858,-3.4957142857142856,-0.1221428571428571,-3.500714285714285,0.0695516642857142,0.0207174571428571,0.9602987142857144,0.0579301357142857,0.2835252142857142,0.9918049285714288,-11.154828571428572,13.566957142857143,-32.96758571428572,47.600571321428575,,0.0348571428571428,12.471571428571428,1283.7314285714283,1289.4414285714286,-122.82514864285714,100.20394449857145,3.2104871085714284,0.0,81.1,26.6,29.0,0.8007142857142857,100,True
,1161,116100.0,2025-10-02 20:50:28.617000+00:00,2025-10-02 13:50:28.617,00:02:01.1,75028617,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.707776119402985,3902.805970149254,0.2482537313432835,-1.01044776119403,-4.6540298507462685,-0.0102985074626865,-4.6140298507462685,0.0726258940298507,0.0310510746268656,1.014329880597015,0.0335714053731343,0.2820999850746268,0.996190552238806,-4.931241194029851,10.826465074626864,-37.6326328358209,47.60058981,,0.1732388059701492,12.261268656716418,1284.0632835820895,1289.7732835820896,-122.82514008,100.0374657,3.20771003,0.0,81.13432835820895,26.6,29.0,0.8026865671641792,100,True
,1162,116200.0,2025-10-02 20:50:28.717000+00:00,2025-10-02 13:50:28.717,00:02:01.2,75028717,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.662574468085106,3858.936170212766,0.2408297872340425,-0.913191489361702,-4.280851063829787,-0.0325531914893617,-4.247234042553192,0.0667485425531914,0.036784259574468,1.0724568085106383,0.1141129361702127,0.1813174680851063,0.9983934680851064,7.685482553191489,7.555685531914893,-47.41558723404256,47.60058981,,0.1440212765957446,12.135851063829788,1284.3425531914893,1290.052553191489,-122.82514008,100.0374657,3.20771003,0.0,81.22553191489362,26.6,29.0,0.8043829787234043,100,True
,1163,116300.0,2025-10-02 20:50:28.817000+00:00,2025-10-02 13:50:28.817,00:02:01.3,75028817,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.592931818181818,3779.409090909091,0.2210909090909091,-1.867045454545455,-9.225909090909092,-0.0745454545454545,-9.246136363636364,0.0176112575,0.0426389295454545,1.1880425,0.163236409090909,0.1360834090909091,0.9992338636363636,22.38015818181818,4.0952720454545455,-42.21043409090909,47.60058981,,0.5987727272727272,11.5655,1284.8375,1290.5475,-122.82514008,100.0374657,3.20771003,0.0,81.48181818181818,26.6,29.0,0.8076136363636364,100,True
,1164,116400.0,2025-10-02 20:50:28.917000+00:00,2025-10-02 13:50:28.917,00:02:01.4,75028917,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.512413043478261,3661.7608695652175,0.1977608695652174,-3.468478260869565,-19.001304347826085,-0.1276086956521739,-19.048260869565212,-0.0058670995652173,0.0499186108695652,1.2486278260869563,0.2333944130434782,0.1407177173913043,1.0015721739130434,5.228947608695653,10.025477826086956,-28.12283478260869,47.60058981,,1.4470434782608694,10.44713043478261,1285.1945652173913,1290.904565217391,-122.82514008,100.0374657,3.20771003,0.0,81.86521739130434,26.6,29.0,0.811304347826087,100,True
,1165,116500.0,2025-10-02 20:50:29.017000+00:00,2025-10-02 13:50:29.017,00:02:01.5,75029017,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.3674367816091952,3477.885057471264,0.1789540229885057,-4.107701149425288,-24.79183908045977,-0.0268965517241379,-24.798735632183902,-0.0142088210344827,0.0602071505747126,1.289942643678161,0.0519272068965517,0.0848994781609195,1.0053874712643678,9.357115747126436,7.527343218390805,-20.324641379310343,47.60058981,,1.896206896551724,9.398793103448275,1285.5166666666669,1291.2266666666667,-122.82514008,100.0374657,3.20771003,0.0,81.95632183908046,26.6,29.0,0.8153103448275861,100,True
,1166,116600.0,2025-10-02 20:50:29.117000+00:00,2025-10-02 13:50:29.117,00:02:01.6,75029117,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,3.177223404255319,3275.425531914894,0.1611170212765957,-3.9988297872340426,-26.37170212765957,-0.01,-26.372553191489363,-0.0313477819148936,0.0634247319148936,1.3170063829787235,0.0264249905319148,0.076098144680851,1.007521914893617,11.448467127659574,2.5542971276595745,-11.892924468085107,47.60058981,,1.9341702127659572,8.617797872340425,1285.8264893617022,1291.5364893617025,-122.82514008,100.0374657,3.20771003,0.0,81.95425531914894,26.6,29.0,0.8191702127659574,100,True
,1167,116700.0,2025-10-02 20:50:29.217000+00:00,2025-10-02 13:50:29.217,00:02:01.7,75029217,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,2.991966666666667,3103.4333333333334,0.1582666666666666,-3.926,-27.996666666666663,0.009,-27.987666666666662,-0.0426357,0.0624997366666666,1.3358783333333333,-0.00248631,0.3272961333333333,1.005997,1.3424966666666664,0.4954526666666665,-13.798866666666669,47.60058981,,1.9587333333333332,7.956533333333333,1286.1146666666666,1291.8246666666666,-122.82514008,100.0374657,3.20771003,0.0,81.93666666666667,26.6,29.0,0.8229,100,True
,1168,116800.0,2025-10-02 20:50:29.317000+00:00,2025-10-02 13:50:29.317,00:02:01.8,75029317,0.0,0.85,0.0,0.0,0.95,0.0,,,,0.0,0.0,0.95,0.0,2.8740439560439563,2988.4175824175823,0.1383846153846153,-4.360659340659341,-35.542637362637365,-0.1787912087912088,-35.63307692307693,-0.0445273857142857,0.0626342263736263,1.3679516483516485,-0.0165135292307692,0.0506436483516483,1.0036337362637362,5.768502747252748,9.623513846153845,-24.075382417582414,47.60058981,,2.435879120879121,7.072285714285714,1286.394065934066,1292.104065934066,-122.82514008,100.0374657,3.20771003,0.0,82.12087912087912,26.6,29.0,0.8262087912087912,100,True
,1169,116900.0,2025-10-02 20:50:29.417000+00:00,2025-10-02 13:50:29.417,00:02:01.9,75029417,0.0,0.85,0.0,,,,,,,0.0,0.0,0.95,0.0,2.745261538461538,2630.4307692307693,0.1134615384615384,-4.066461538461539,-43.17261538461538,0.0247692307692307,-43.14476923076923,-0.0621310815384615,0.0805051476923077,1.3876569230769231,0.31418852,-0.1187144,1.010689076923077,10.870755538461538,25.35829230769231,-10.143370153846153,47.60058981,,2.736107692307693,5.515969230769231,1286.6061538461538,1292.3161538461538,-122.82514008,100.0374657,3.20771003,0.0,81.90769230769232,26.6,29.0,0.8293384615384615,100,True
,1170,117000.0,2025-10-02 20:50:29.517000+00:00,2025-10-02 13:50:29.517,00:02:02.0,75029517,0.0,0.85,0.0,0.0,0.8,0.0,,,,0.0,0.0,0.95,0.0,2.388126315789474,2277.242105263158,0.1315052631578947,-2.238631578947368,-27.782526315789475,0.2781052631578947,-27.594105263157893,-0.03133154,0.0921945284210526,1.3650864210526317,0.0991039052631579,0.0100658315789473,1.0148494736842104,-24.076008421052634,2.6909463157894717,8.554737578947368,47.60060110178947,,1.7035684210526316,5.359831578947369,1286.8455789473685,1292.5652631578948,-122.82512980989472,100.01130688,2.9670786504210525,0.0,81.31263157894738,26.6,29.0,0.8329368421052631,100,True
,1171,117100.0,2025-10-02 20:50:29.617000+00:00,2025-10-02 13:50:29.617,00:02:02.1,75029617,0.0,0.85,0.0,0.0,0.8,0.0,,,,0.0,0.0,0.95,0.0,2.1066304347826086,2234.271739130435,0.1312934782608695,-1.4094565217391306,-15.304347826086955,-0.0923913043478261,-15.330434782608696,0.0210962239130434,0.0703496836956521,1.3736296739130436,0.1218553152173913,0.4739802065217391,1.0037818586956522,-25.03218532608696,-6.814701086956525,-36.200675,47.60061313,,0.8881739130434783,6.048956521739131,1287.0953260869564,1292.8253260869565,-122.82511887,99.98344205,2.71075392,0.0,81.34347826086957,26.6,29.0,0.835554347826087,100,True
,1172,117200.0,2025-10-02 20:50:29.717000+00:00,2025-10-02 13:50:29.717,00:02:02.2,75029717,0.0,0.85,0.0,0.0,0.8,0.0,,,,0.0,0.0,0.95,0.0,2.1394268292682925,2199.4268292682927,0.0826951219512195,-2.6315853658536588,-34.7290243902439,-0.145,-34.86109756097561,0.0505863024390243,0.0688525341463414,1.4821924390243904,0.4355759390243902,0.1578106756097561,1.0038493048780488,-8.855018902439024,25.84368780487805,-57.09960975609757,47.60061313,,1.770048780487805,4.667743902439025,1287.316707317073,1293.046707317073,-122.82511887,99.98344205,2.71075392,0.0,81.7,26.6,29.0,0.8374390243902439,100,True
,1173,117300.0,2025-10-02 20:50:29.817000+00:00,2025-10-02 13:50:29.817,00:02:02.3,75029817,0.0,0.85,0.0,0.0,0.8,0.0,,,,0.0,0.0,0.95,0.0,2.003601449275362,1858.0217391304348,0.0684202898550724,-2.172536231884058,-33.68536231884058,0.0871739130434782,-33.64702898550725,0.0466607789855072,0.0914991405797101,1.553486956521739,0.2859038623188406,-0.3568628869565218,1.0131223188405796,29.23065,19.49219782608696,-39.27917463768116,47.60061313,,1.5726159420289856,3.7034202898550728,1287.4648550724637,1293.1948550724635,-122.82511887,99.98344205,2.71075392,0.0,81.4768115942029,26.6,29.0,0.8396739130434783,100,True
