ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,853,85300.0,2025-10-02 21:02:56.978000+00:00,2025-10-02 14:02:56.978,00:01:29.1,75776978,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.87175,7295.532608695652,0.5039456521739131,2.453478260869565,5.707934782608696,0.0121739130434782,5.618478260869566,-0.0002772204347826,-0.0073057335869565,2.985803804347826,-0.0873746445652173,-0.3296622576086956,0.9987372608695652,-10.696250652173912,2.158481304347826,14.704195652173912,47.59907735,,-2.0812065217391305,23.27178260869565,3372.738586956521,3391.961739130435,-122.82225852,108.14147841,6.44610786,0.0,80.0,27.7,33.4,0.7776847826086957,100,True
,854,85400.0,2025-10-02 21:02:57.078000+00:00,2025-10-02 14:02:57.078,00:01:29.2,75777078,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.859277777777778,7278.488888888889,0.5140444444444444,1.701,4.075222222222222,0.0578888888888888,3.932111111111111,0.0146241771111111,-0.0040396864444444,2.962976333333333,0.2193308011111111,-0.4490916,0.9995608222222222,-6.7073982222222215,1.9825012222222225,11.494634444444443,47.59907735,,-1.7517999999999998,23.121266666666667,3373.609111111111,3392.837,-122.82225852,108.14147841,6.44610786,0.0,80.0,27.7,33.4,0.778,100,True
,855,85500.0,2025-10-02 21:02:57.178000+00:00,2025-10-02 14:02:57.178,00:01:29.3,75777178,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.850478260869565,7255.391304347826,0.5073152173913044,0.8872826086956521,2.213260869565217,-0.2041304347826086,2.062065217391305,0.0175600119565217,0.0003184778369565,2.947775760869565,0.1331562608695652,-0.1761303586956522,1.00007075,8.381959347826086,-0.1125290217391303,4.325286195652174,47.59907735,,-1.3981847826086955,22.869815217391302,3374.2770652173917,3393.5070652173918,-122.82225852,108.14147841,6.44610786,0.0,80.44021739130434,27.7,33.4,0.7788804347826087,100,True
,856,85600.0,2025-10-02 21:02:57.278000+00:00,2025-10-02 14:02:57.278,00:01:29.4,75777278,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.815789473684211,7231.6,0.4826842105263157,0.4112631578947368,1.11,-0.0598947368421052,0.964421052631579,0.0172918052631578,0.0012208905157894,2.9451014736842103,0.1048987536842105,-0.1463056105263158,0.9999516210526316,10.533511578947367,-0.146853052631579,3.721637578947369,47.59907735,,-1.177421052631579,22.71988421052632,3375.0085263157894,3394.2285263157896,-122.82225852,108.14147841,6.44610786,0.0,80.68105263157895,27.7,33.4,0.7800631578947369,100,True
,857,85700.0,2025-10-02 21:02:57.378000+00:00,2025-10-02 14:02:57.378,00:01:29.5,75777378,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.783,7191.978494623656,0.4804838709677419,0.4926881720430107,1.2874193548387098,0.0959139784946236,1.1802150537634408,0.0151892548387096,0.0079453851612903,2.9251917204301074,-0.0125223698924731,-0.2248869172043011,0.9978657634408602,10.601440860215057,3.152281935483871,7.809151612903226,47.59907735,,-1.1711505376344085,22.644354838709678,3375.58,3394.8,-122.82225852,108.14147841,6.44610786,0.0,80.35268817204302,27.7,33.4,0.781,100,True
,858,85800.0,2025-10-02 21:02:57.478000+00:00,2025-10-02 14:02:57.478,00:01:29.6,75777478,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.775071428571429,7159.428571428572,0.5011428571428571,1.0414285714285714,2.7728571428571427,0.0971428571428571,2.486428571428571,0.0343905857142857,0.0112838928571428,2.9032157142857145,-0.0002812285714285,-0.1144887357142857,0.9975734285714286,-18.392947857142858,-0.9727292857142856,13.061797142857143,47.59907890785714,,-1.3570714285714285,22.640571428571427,3375.715,3394.937142857143,-122.82227797285717,108.1532141207143,6.512366393571428,0.0,80.06428571428572,27.7,33.4,0.7812142857142857,100,True
,859,85900.0,2025-10-02 21:02:57.578000+00:00,2025-10-02 14:02:57.578,00:01:29.7,75777578,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.740919540229886,7141.0114942528735,0.5004022988505747,1.5236781609195402,3.807701149425288,-0.0639080459770115,3.5959770114942526,0.0450077206896551,0.0101782032183908,2.883976436781609,-0.0006839632183908,-0.3302842873563218,0.996979724137931,1.857026551724138,-0.5803792413793104,8.82507816091954,47.59908462,,-1.627448275862069,22.619735632183907,3376.444482758621,3395.674482758621,-122.8223493,108.19624506,6.75531435,0.0,80.33908045977012,27.7,33.4,0.7823908045977012,100,True
,860,86000.0,2025-10-02 21:02:57.678000+00:00,2025-10-02 14:02:57.678,00:01:29.8,75777678,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.728052631578947,7112.652631578947,0.4894736842105263,1.5923157894736844,4.024947368421053,0.0586315789473684,3.775157894736842,0.0457188368421052,0.0094898046315789,2.8685803157894734,0.0812322168421052,-0.1234626831578947,0.9962743684210528,0.5878740210526316,-0.1698738736842104,8.528260421052632,47.59908462,,-1.6046947368421054,22.58738947368421,3377.1117894736844,3396.3368421052637,-122.8223493,108.19624506,6.75531435,0.0,80.2021052631579,27.7,33.4,0.783,100,True
,861,86100.0,2025-10-02 21:02:57.778000+00:00,2025-10-02 14:02:57.778,00:01:29.9,75777778,,,,,0.0,0.95,0.0,,,,0.0,1.0,0.0,6.713067415730337,7094.202247191011,0.4914157303370786,1.5949438202247193,4.017415730337079,0.1344943820224719,3.797078651685393,0.0502804752808988,0.0097921608988764,2.8570255056179774,0.1905407573033707,-0.0541591943820224,0.9961823258426966,0.1173421123595503,-0.3586223595505617,8.547072584269664,47.59908462,,-1.6059775280898876,22.560516853932583,3377.5952808988764,3396.818202247191,-122.8223493,108.19624506,6.75531435,0.0,80.0,27.7,33.4,0.7832921348314607,100,True
,862,86200.0,2025-10-02 21:02:57.878000+00:00,2025-10-02 14:02:57.878,00:01:30.0,75777878,0.75,0.0,0.0,,0.0,0.95,0.0,,,0.0,0.0,1.0,0.0,6.693966292134832,7086.898876404494,0.4902921348314606,2.0275280898876407,4.916292134831461,0.027752808988764,4.791460674157303,0.0547858123595505,0.0105812395505617,2.8496322471910114,0.0841095213483145,-0.0684524528089887,0.9960733370786516,1.7372769438202242,0.978546179775281,8.549173707865169,47.59908462,,-1.8290112359550563,22.580741573033706,3377.9323595505616,3397.1608988764046,-122.8223493,108.19624506,6.75531435,0.0,80.0,27.7,33.4,0.7838539325842697,100,True
,863,86300.0,2025-10-02 21:02:57.978000+00:00,2025-10-02 14:02:57.978,00:01:30.1,75777978,0.75,0.0,0.0,,0.0,0.95,0.0,,,0.0,0.0,1.0,0.0,6.6795531914893616,7102.31914893617,0.519127659574468,4.541063829787234,10.40872340425532,0.1495744680851063,10.403191489361705,0.0592808234042553,0.0015622771702127,2.817700638297872,-0.0763165531914893,-0.2107536170212766,0.9937297446808512,-0.6845097872340427,-9.774978723404256,11.568195744680851,47.59908462,,-2.8419148936170213,22.96151063829787,3379.1851063829786,3398.4151063829786,-122.8223493,108.19624506,6.75531435,0.0,79.2127659574468,27.7,33.4,0.7832127659574468,100,True
,864,86400.0,2025-10-02 21:02:58.078000+00:00,2025-10-02 14:02:58.078,00:01:30.2,75778078,0.75,0.0,0.0,,0.0,0.95,0.0,,,0.0,0.0,1.0,0.0,6.741545454545455,7200.636363636364,0.5188181818181818,6.626363636363636,14.784545454545457,-0.1281818181818181,14.722727272727273,0.0766459181818181,-0.0142270662727272,2.788835454545455,-0.0999524545454545,-0.0831113636363636,0.9899967272727273,-1.7309163636363638,-14.234027272727271,12.870454545454546,47.59908462,,-3.71,23.571181818181817,3380.0636363636363,3399.2936363636363,-122.8223493,108.19624506,6.75531435,0.0,79.36363636363637,27.7,33.4,0.7802727272727273,100,True
,865,86500.0,2025-10-02 21:02:58.178000+00:00,2025-10-02 14:02:58.178,00:01:30.3,75778178,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.8598823529411765,7335.294117647059,0.5122941176470588,4.777647058823529,10.635882352941175,-0.2194117647058823,10.540588235294118,0.0909611176470588,-0.0242984823529411,2.772488823529412,-0.1627821882352941,0.0928342176470588,0.9915427058823528,-12.326288823529412,-3.601247647058824,3.07524,47.59908462,,-3.0274117647058825,23.74841176470588,3380.7576470588237,3399.9876470588238,-122.8223493,108.19624506,6.75531435,0.0,79.93529411764706,27.7,33.4,0.779,100,True
,866,86600.0,2025-10-02 21:02:58.278000+00:00,2025-10-02 14:02:58.278,00:01:30.4,75778278,0.75,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.938625,7388.4375,0.48471875,0.8446875,2.27125,-0.209375,1.940625,0.079707,-0.0181574,2.78591,0.0131668,-0.0918343,1.00053,1.78749,9.02039,-12.5782,47.59908462,,-1.42659375,23.28178125,3381.379375,3400.6090625,-122.8223493,108.19624506,6.75531435,0.0,80.51875,27.7,33.4,0.7790312500000001,100,True
,867,86700.0,2025-10-02 21:02:58.378000+00:00,2025-10-02 14:02:58.378,00:01:30.5,75778378,,,,,,,,,,,0.0,1.0,0.0,6.95425,7399.375,0.4776875,-0.5381250000000001,-1.1974999999999991,-0.19375,-1.2937499999999995,0.079707,-0.0181574,2.78591,0.0131668,-0.0918343,1.00053,1.78749,9.02039,-12.5782,47.59908462,,-0.8414375,23.0513125,3381.86375,3401.085625,-122.8223493,108.19624506,6.75531435,0.0,80.9875,27.7,33.4,0.7798125,100,True
,868,86800.0,2025-10-02 21:02:58.478000+00:00,2025-10-02 14:02:58.478,00:01:30.6,75778478,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.977,7400.272727272727,0.4587272727272727,-4.281363636363636,-10.459090909090907,-0.38,-10.507727272727273,0.07167,-0.010019389090909,2.794891818181818,0.1101896090909091,0.1422666863636363,1.006705,-0.6857227272727271,6.119910454545455,-0.6183995454545457,47.59908462,,0.7041363636363637,22.33359090909091,3382.817727272727,3402.046363636364,-122.8223493,108.19624506,6.75531435,0.0,81.87727272727273,27.7,33.4,0.7825909090909091,100,True
,869,86900.0,2025-10-02 21:02:58.578000+00:00,2025-10-02 14:02:58.578,00:01:30.7,75778578,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.945777777777778,7310.044444444445,0.4472,-8.956000000000001,-23.445111111111117,-0.0971111111111111,-23.44622222222222,0.0805290177777777,0.0047787617777777,2.797542,0.05574436,-0.2341431555555556,1.0128035555555557,12.154697111111112,12.804665333333334,-3.055962888888889,47.59908809111111,,3.052666666666666,21.12997777777778,3383.536666666667,3402.766666666667,-122.82243997911112,108.174300852,6.73736455,0.0,82.29333333333334,27.7,33.4,0.787888888888889,100,True
,870,87000.0,2025-10-02 21:02:58.678000+00:00,2025-10-02 14:02:58.678,00:01:30.8,75778678,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.835717647058824,7184.482352941176,0.4159411764705882,-10.568235294117647,-29.07517647058824,-0.3607058823529411,-29.12764705882353,0.0649950670588235,0.0183807458823529,2.8095282352941178,-0.023603274117647,-0.2191816117647058,1.0141794117647058,17.505024,9.817415294117648,-9.217481411764709,47.59908817,,4.024823529411765,20.22394117647059,3384.2094117647057,3403.4302352941177,-122.82244204,108.17380212,6.7369566,0.0,82.95764705882354,27.7,33.4,0.7935764705882353,100,True
,871,87100.0,2025-10-02 21:02:58.778000+00:00,2025-10-02 14:02:58.778,00:01:30.9,75778778,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.671670103092784,6993.742268041237,0.3873298969072165,-13.548865979381445,-40.98711340206186,-0.4187628865979381,-41.053505154639176,0.0424343453608247,0.037343830927835,2.823310927835052,0.0072539948453608,-0.1077401505154639,1.0110248453608246,5.874555876288659,13.004547422680412,-0.4075193814432991,47.59908817,,6.029917525773196,18.58262886597938,3384.891546391753,3404.1215463917524,-122.82244204,108.17380212,6.7369566,0.0,83.6680412371134,27.7,33.4,0.8018144329896908,100,True
,872,87200.0,2025-10-02 21:02:58.878000+00:00,2025-10-02 14:02:58.878,00:01:31.0,75778878,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.473352941176471,6744.588235294118,0.3656470588235294,-15.655294117647058,-52.56764705882353,-0.1423529411764705,-52.57,0.0430670588235294,0.0572246235294117,2.821815294117647,0.2348696764705882,-0.0524062705882352,1.0090917647058824,-3.88253,18.532476470588232,4.298721764705882,47.59908817,,7.826,16.884117647058822,3385.510588235294,3404.737647058824,-122.82244204,108.17380212,6.7369566,0.0,83.87058823529412,27.7,33.4,0.8106470588235294,100,True
,873,87300.0,2025-10-02 21:02:58.978000+00:00,2025-10-02 14:02:58.978,00:01:31.1,75778978,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,6.200892473118279,6447.290322580645,0.3513978494623656,-15.884516129032257,-58.336451612903225,-0.0574193548387096,-58.32655913978495,0.0603677376344086,0.0780677741935483,2.811504301075269,0.0167442118279569,-0.0886391505376344,1.0088959139784943,-8.945136537634408,14.928224731182794,5.99500376344086,47.59908817,,8.451290322580645,15.41864516129032,3386.147956989247,3405.3679569892474,-122.82244204,108.17380212,6.7369566,0.0,83.88602150537635,27.7,33.4,0.8204408602150537,100,True
,874,87400.0,2025-10-02 21:02:59.078000+00:00,2025-10-02 14:02:59.078,00:01:31.2,75779078,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,5.907134831460675,6145.303370786517,0.3236292134831461,-15.02808988764045,-58.7314606741573,-0.0491011235955056,-58.735056179775285,0.0677971977528089,0.0932482101123595,2.810977191011236,0.0859259280898876,0.1207376471910112,1.0093430337078653,-11.11801617977528,7.384770674157304,-0.4714269662921353,47.59908817,,8.15194382022472,14.428910112359551,3386.745730337079,3405.971011235955,-122.82244204,108.17380212,6.7369566,0.0,83.8943820224719,27.7,33.4,0.8292247191011236,100,True
,875,87500.0,2025-10-02 21:02:59.178000+00:00,2025-10-02 14:02:59.178,00:01:31.3,75779178,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,5.6318913043478265,5849.565217391304,0.3127826086956521,-14.540217391304347,-61.60130434782609,0.05,-61.575,0.0583669760869565,0.1010404413043478,2.8310595652173918,0.3256741739130434,0.0804260434782608,1.011518043478261,19.30765565217391,7.783189130434782,-13.763613478260869,47.59908817,,8.243760869565218,13.306543478260869,3387.306304347826,3406.536304347826,-122.82244204,108.17380212,6.7369566,0.0,83.73695652173913,27.7,33.4,0.8374130434782608,100,True
,876,87600.0,2025-10-02 21:02:59.278000+00:00,2025-10-02 14:02:59.278,00:01:31.4,75779278,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,5.358066666666667,5540.066666666667,0.282,-13.531333333333333,-61.760666666666665,0.0646666666666666,-61.716,0.0458715866666666,0.1053854,2.846544,0.3038488,0.3175141333333333,1.012892,-21.05303333333333,11.443850666666666,-1.0513726666666674,47.59908817,,7.842533333333334,12.280533333333333,3387.81,3407.04,-122.82244204,108.17380212,6.7369566,0.0,83.55333333333333,27.7,33.4,0.8443999999999999,100,True
,877,87700.0,2025-10-02 21:02:59.378000+00:00,2025-10-02 14:02:59.378,00:01:31.5,75779378,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,5.074511111111111,5244.288888888889,0.27,-13.080222222222222,-66.73577777777777,-0.0228888888888889,-66.71955555555556,0.0658011244444444,0.1095653111111111,2.845999111111111,0.0146103777777777,-0.3482102666666667,1.0131253333333334,-32.23786444444444,8.698597333333334,-2.068924222222223,47.59908817,,8.116133333333334,10.951022222222225,3388.31,3407.5315555555558,-122.82244204,108.17380212,6.7369566,0.0,83.5,27.7,33.4,0.8510666666666666,100,True
ride_53,878,87800.0,2025-10-02 21:02:59.478000+00:00,2025-10-02 14:02:59.478,00:01:31.6,75779478,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,4.77,4931.0,0.235,-11.97,-66.35,0.18,-66.3,0.0726483,0.105558,2.85778,0.259254,-0.484181,1.01634,15.2593,-1.61317,-11.8946,47.59908817,0.0,7.641,10.027,3388.8,3408.03,-122.82244204,108.17380212,6.7369566,0.0,83.2,27.7,33.4,0.858,100,True
,879,87900.0,2025-10-02 21:02:59.578000+00:00,2025-10-02 14:02:59.578,00:01:31.7,75779578,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,4.505965517241379,4658.32183908046,0.2279425287356322,-10.738275862068964,-61.29609195402299,0.1516091954022988,-61.23609195402299,0.0360803229885057,0.0962207862068965,2.8802050574712643,0.2408618275862069,0.2306167471264368,1.0192077011494252,11.320898850574713,0.1238512643678161,-7.825411310344828,47.59908591,,6.641310344827587,9.681954022988506,3389.240574712644,3408.461379310345,-122.82252022,108.10767652,5.38388634,0.0,82.89195402298851,27.8,33.4,0.8633218390804598,100,True
,880,88000.0,2025-10-02 21:02:59.678000+00:00,2025-10-02 14:02:59.678,00:01:31.8,75779678,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,4.250006993006993,4382.839160839161,0.1949580419580419,-9.615874125874123,-57.77370629370629,0.1364335664335664,-57.724895104895104,0.0510623979020979,0.0903709622377622,2.8827158041958043,0.1490902867132867,0.2776470699300699,1.0280183916083916,-15.81353986013986,2.112217202797203,-1.0351872447552446,47.59908591,,5.890111888111888,9.152237762237762,3389.64034965035,3408.873146853147,-122.82252022,108.10767652,5.38388634,0.0,82.8,27.8,33.4,0.8675594405594406,100,True
,881,88100.0,2025-10-02 21:02:59.778000+00:00,2025-10-02 14:02:59.778,00:01:31.9,75779778,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,4.1150419580419575,4187.034965034965,0.2047482517482517,-9.245244755244755,-59.24223776223776,-0.0313986013986014,-59.24937062937063,0.0592228874125874,0.0882597734265734,2.888694825174825,0.2443567202797202,0.1077274195804195,1.0310603496503497,5.965760839160836,-1.257796783216783,-9.84056346853147,47.59908591,,5.830671328671329,8.563426573426574,3389.8920979020977,3409.138881118881,-122.82252022,108.10767652,5.38388634,0.0,82.8,27.8,33.4,0.8703566433566433,100,True
,882,88200.0,2025-10-02 21:02:59.878000+00:00,2025-10-02 14:02:59.878,00:01:32.0,75779878,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,3.7054939759036154,3900.795180722892,0.1865903614457831,-8.40855421686747,-61.40759036144578,0.1804819277108433,-61.35337349397591,0.0610998,0.0877742,2.89007,0.266268,0.0686459,1.03176,10.975,-2.0329,-11.8658,47.59908591,,5.634240963855421,7.827771084337349,3390.57156626506,3409.82156626506,-122.82252022,108.10767652,5.38388634,0.0,82.52168674698795,27.892771084337348,33.4,0.8765662650602409,100,True
ride_53,883,88300.0,2025-10-02 21:02:59.978000+00:00,2025-10-02 14:02:59.978,00:01:32.1,75779978,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,3.676,3695.0,0.164,-7.59,-60.21,-0.04,-60.23,0.0376827,0.0782357,2.92168,-0.324464,0.0841931,1.03833,-12.2224,0.786105,-3.18343,47.59908591,0.0,5.175,7.213,3390.62,3409.87,-122.82252022,108.10767652,5.38388634,0.0,82.4,27.9,33.4,0.877,100,True
,884,88400.0,2025-10-02 21:03:00.078000+00:00,2025-10-02 14:03:00.078,00:01:32.2,75780078,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,3.436521739130435,3394.9239130434785,0.1480217391304348,-6.701304347826087,-67.72728260869566,-0.0051086956521739,-67.7658695652174,0.0310986989130434,0.0800409304347826,2.9309570652173917,0.2161640652173913,0.0911979108695652,1.034940652173913,0.7757183695652174,3.723217173913044,-4.22407,47.59908591,,5.344108695652174,5.639152173913043,3390.987282608696,3410.237282608696,-122.82252022,108.10767652,5.38388634,0.0,82.25108695652173,27.916304347826085,33.4,0.8803260869565217,100,True
,885,88500.0,2025-10-02 21:03:00.178000+00:00,2025-10-02 14:03:00.178,00:01:32.3,75780178,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,3.161174418604651,3052.0697674418607,0.1323023255813953,-5.338488372093023,-73.88616279069768,0.0681395348837209,-73.84476744186047,0.0336252825581395,0.0829587197674418,2.9390817441860464,0.1140206860465116,-0.0548661237209302,1.0361644186046512,3.427042790697674,5.121361151162791,-3.032788837209303,47.59908591,,5.288709302325581,4.013162790697675,3391.2995348837208,3410.5468604651164,-122.82252022,108.10767652,5.38388634,0.0,81.94651162790697,28.0,33.4,0.8822674418604651,100,True
,886,88600.0,2025-10-02 21:03:00.278000+00:00,2025-10-02 14:03:00.278,00:01:32.4,75780278,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,2.8189021739130435,2677.923913043478,0.0933478260869565,-4.226304347826087,-64.03717391304347,0.2040217391304347,-63.94923913043479,0.0060187591304347,0.0781884586956521,2.939656956521739,0.0940014782608695,-0.0911230402173912,1.0382342391304349,12.14130945652174,-1.6685577717391304,9.08625108695652,47.59908591,,4.091195652173913,3.6919565217391295,3391.5825,3410.8265217391304,-122.82252022,108.10767652,5.38388634,0.0,81.7195652173913,28.04021739130435,33.4,0.8834021739130434,100,True
,887,88700.0,2025-10-02 21:03:00.378000+00:00,2025-10-02 14:03:00.378,00:01:32.5,75780378,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,2.410350515463917,2383.443298969072,0.074360824742268,-3.4491752577319588,-55.80639175257732,0.1125773195876288,-55.77814432989691,0.0080121354639175,0.0693097907216494,2.9238478350515464,-0.0358083556701031,-0.0337840329896907,1.0380242268041238,-10.826942061855668,-1.80302412371134,7.9852273195876275,47.59908591,,3.17319587628866,3.4770618556701027,3391.900927835052,3411.1648453608245,-122.82252022,108.10767652,5.38388634,0.0,81.50721649484537,28.1,33.4,0.8844639175257732,100,True
,888,88800.0,2025-10-02 21:03:00.478000+00:00,2025-10-02 14:03:00.478,00:01:32.6,75780478,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.9896263736263735,2087.6263736263736,0.0626703296703296,-2.462307692307692,-56.88241758241758,0.0158241758241758,-56.86021978021978,0.0330647417582417,0.0712247505494505,2.920384175824176,0.1027156142857143,-0.1372860439560439,1.0410735164835163,-12.56398,8.359453142857143,-3.871128901098901,47.59908591,,2.785450549450549,2.438428571428571,3392.189120879121,3411.49021978022,-122.82252022,108.10767652,5.38388634,0.0,81.2945054945055,28.15274725274725,33.4,0.885,100,True
,889,88900.0,2025-10-02 21:03:00.578000+00:00,2025-10-02 14:03:00.578,00:01:32.7,75780578,0.0,1.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.6037586206896552,1663.7586206896551,0.0334137931034482,-1.2775862068965518,-53.78344827586207,0.1741379310344827,-53.69068965517241,0.0491116965517241,0.0837136413793103,2.9364589655172413,0.1182398620689655,-0.1444358620689655,1.0472479310344829,-4.156278620689655,14.056162068965516,-12.546893103448276,47.5990866437931,,2.0475172413793103,1.3707586206896551,3392.345172413793,3411.678275862069,-122.8225532013793,108.03749355344829,3.86937981,0.0,81.06896551724138,28.2,33.4,0.885,100,True
,890,89000.0,2025-10-02 21:03:00.678000+00:00,2025-10-02 14:03:00.678,00:01:32.8,75780678,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.481,1265.111111111111,0.0404444444444444,-0.7633333333333333,-33.68777777777778,0.1955555555555555,-33.45333333333333,0.0455971222222222,0.0851384777777777,2.95241,-0.0596548888888888,-0.2864708888888889,1.0488977777777777,11.441395555555555,-6.983155555555555,-3.8293333333333326,47.59908703,,0.9277777777777778,1.5593333333333332,3392.39,3411.73,-122.82257056,108.00055515,3.07227111,0.0,81.0,28.2,33.4,0.885,100,True
,891,89100.0,2025-10-02 21:03:00.778000+00:00,2025-10-02 14:03:00.778,00:01:32.9,75780778,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.153888888888889,1096.888888888889,0.1037777777777777,0.5522222222222222,3.3633333333333333,0.18,3.633333333333333,0.0258219444444444,0.0489562333333333,2.9486766666666666,-0.3723393333333333,-0.034617671111111,1.0361977777777778,12.83751111111111,-38.90748888888889,3.5114888888888887,47.59908703,,0.0517777777777777,3.514888888888889,3392.478888888889,3411.818888888889,-122.82257056,108.00055515,3.07227111,0.0,80.46666666666667,28.288888888888888,33.4,0.8841111111111111,100,True
,892,89200.0,2025-10-02 21:03:00.878000+00:00,2025-10-02 14:03:00.878,00:01:33.0,75780878,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.0425348837209305,1301.2790697674418,0.1500697674418604,3.047209302325581,25.383953488372093,0.1311627906976744,25.493488372093022,0.0229323488372093,0.0008018279069767,2.9408095348837207,-0.4209956511627907,0.0466006118604651,1.0191953488372094,-1.8850465116279072,-45.17638139534884,3.560886046511628,47.59908703,,-0.5159767441860464,5.527558139534884,3392.5458139534885,3411.885813953488,-122.82257056,108.00055515,3.07227111,0.0,79.98139534883721,28.3,33.4,0.8826046511627907,100,True
,893,89300.0,2025-10-02 21:03:00.978000+00:00,2025-10-02 14:03:00.978,00:01:33.1,75780978,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.2110526315789474,1565.8,0.1792,4.740631578947369,34.62831578947368,0.103578947368421,34.62336842105263,0.0359908242105263,-0.0612906368421052,2.9303272631578947,-0.2326671684210526,0.0285155546315789,0.9991378842105264,-6.326221578947369,-33.66284631578947,2.956390210526316,47.59908703,,-0.9973263157894736,7.118042105263157,3392.6855789473684,3412.025578947369,-122.82257056,108.00055515,3.07227111,0.0,79.7357894736842,28.364210526315787,33.4,0.8794315789473685,100,True
,894,89400.0,2025-10-02 21:03:01.078000+00:00,2025-10-02 14:03:01.078,00:01:33.2,75781078,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.658139534883721,1826.0,0.205953488372093,6.040930232558139,38.26953488372093,0.1,38.28558139534884,0.0454912069767441,-0.0998335348837209,2.923749534883721,-0.1031171186046511,-0.0472829465116279,0.9879868372093022,-3.050901860465117,-24.66148139534884,1.0704798604651162,47.59908703,,-1.5025581395348837,8.250883720930233,3392.9802325581395,3412.32023255814,-122.82257056,108.00055515,3.07227111,0.0,79.46976744186047,28.4,33.4,0.8733953488372093,100,True
,895,89500.0,2025-10-02 21:03:01.178000+00:00,2025-10-02 14:03:01.178,00:01:33.3,75781178,1.0,0.0,0.0,,,,,,,0.0,0.0,1.0,0.0,1.76,2047.555555555556,0.2155555555555555,7.253333333333334,41.66333333333333,0.0466666666666666,41.657777777777774,0.0483298777777777,-0.124841,2.92197,-0.1688346333333333,-0.0199637333333333,0.9840991111111111,-4.88787111111111,-22.04712222222222,0.2014664444444444,47.59908703,,-2.0757777777777777,9.124444444444444,3393.05,3412.39,-122.82257056,108.00055515,3.07227111,0.0,79.22222222222223,28.4,33.4,0.872,100,True
