ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,726,72600.0,2025-10-02 20:55:52.963000+00:00,2025-10-02 13:55:52.963,00:01:17.8,75352963,,,,,,,,,,,,,,0.0999680851063829,113.35106382978724,0.0030531914893617,0.01,1.9881914893617028,-0.0001063829787234,-5.717021276595744,0.0408388319148936,0.0783232170212766,0.6067617021276596,-0.0442599170212765,-0.1838018936170212,0.9892472127659576,-9.969215638297872,-2.3373572978723405,-6.686346611702128,47.59981454,,-0.0793085106382978,-0.0035744680851063,2213.21670212766,2222.13670212766,-122.8257354,100.69965115,0.7218219,0.0,80.6,27.867021276595743,31.1,0.8156702127659574,100,True
,727,72700.0,2025-10-02 20:55:53.063000+00:00,2025-10-02 13:55:53.063,00:01:17.9,75353063,,,,,,,,,,,,,,0.1005567010309278,33.19587628865979,-0.0069381443298969,0.0171134020618556,5.185051546391753,0.0042268041237113,-5.785567010309278,0.0490187969072164,0.0721506814432989,0.6141721237113402,-0.0521339412371134,-0.2063429587628866,0.9864740412371136,8.274055463917527,-3.115594288659794,-3.279172391752577,47.59981454,,-0.0094226804123711,-0.1127835051546391,2213.2271134020616,2222.1471134020617,-122.8257354,100.69965115,0.7218219,0.0,80.6,27.9,31.1,0.816,100,True
,728,72800.0,2025-10-02 20:55:53.163000+00:00,2025-10-02 13:55:53.163,00:01:18.0,75353163,,,,,,,,,,,,,,0.0166046511627906,0.0,-0.0104883720930232,0.0283720930232558,5.594651162790698,0.0016279069767441,-5.607441860465117,0.0244395139534883,0.0655185372093023,0.6163746976744187,-0.0412377139534883,-0.0670343488372093,0.9843917674418604,20.993611627906976,-3.352503488372093,1.4049645116279068,47.59981454,,0.0104651162790697,-0.2342325581395349,2213.23,2222.15,-122.8257354,100.69965115,0.7218219,0.0,80.6,27.816279069767443,31.1,0.8168372093023255,100,True
,729,72900.0,2025-10-02 20:55:53.263000+00:00,2025-10-02 13:55:53.263,00:01:18.1,75353263,,,,,,,,,,,,,,0.0,0.0,-0.0121235955056179,0.0207865168539325,4.609550561797753,0.0,-4.609887640449439,0.0045221785393258,0.0560124303370786,0.616537404494382,-0.0682595853932584,-0.0532241550561797,0.9832143595505618,-1.1184330337078652,-6.47146820224719,-3.7217577528089887,47.59981454,,0.0171685393258426,-0.2339550561797753,2213.23,2222.15,-122.8257354,100.69965115,0.7218219,0.0,80.59887640449438,27.8,31.19887640449438,0.817,100,True
,730,73000.0,2025-10-02 20:55:53.363000+00:00,2025-10-02 13:55:53.363,00:01:18.2,75353363,,,,,,,,,,,,,,0.0,-5.142857142857142,-0.0236593406593406,0.1005494505494505,8.327362637362638,0.0052747252747252,-8.354725274725274,0.0060518332967032,0.0483291967032967,0.6160014835164834,-0.0486953610989011,-0.1183338791208791,0.9827442417582418,7.701004615384615,-3.240258131868132,2.679105054945055,47.59981454,,0.0236923076923076,-0.5303956043956044,2213.23,2222.15,-122.8257354,100.69965115,0.7218219,0.0,80.5,27.81318681318681,31.11318681318681,0.817,100,True
,731,73100.0,2025-10-02 20:55:53.463000+00:00,2025-10-02 13:55:53.463,00:01:18.3,75353463,,,,,,,,,,,,,,-0.0121935483870967,-57.74193548387097,-0.0295806451612903,0.1858064516129032,10.093225806451612,0.0264516129032258,-10.098709677419356,-0.0251020483870967,0.0473444709677419,0.614884935483871,0.0128481832258064,-0.0850967741935484,0.9852834193548388,29.6381,1.4503393548387098,1.261445129032258,47.59981287129032,,-0.0592258064516129,-0.8289354838709677,2213.23,2222.15,-122.82573570709675,100.61985994967742,0.5588298580645161,0.0,80.5,27.877419354838707,31.2,0.8172258064516128,100,True
,732,73200.0,2025-10-02 20:55:53.563000+00:00,2025-10-02 13:55:53.563,00:01:18.4,75353563,,,,,,,,,,,,,,-0.0726666666666666,-88.85057471264368,-0.0308160919540229,0.2206896551724138,9.99183908045977,-0.0135632183908045,-9.975402298850574,-0.0711077781609195,0.0465711333333333,0.6114841494252874,0.0019104597701149,0.0761481793103448,0.9877881609195402,23.53633908045977,0.1614726436781612,1.0391526781609195,47.59980715,,-0.1630804597701149,-1.0245632183908044,2213.2235632183906,2222.153218390805,-122.82573676,100.34629012,0.0,0.0,80.5,27.8,31.2,0.818,100,True
,733,73300.0,2025-10-02 20:55:53.663000+00:00,2025-10-02 13:55:53.663,00:01:18.5,75353663,,,,,,,,,,,,,,-0.0736739130434782,-52.42391304347826,-0.0291304347826086,0.1755434782608695,8.229782608695652,0.0,-8.244347826086956,-0.1020276652173913,0.0405589652173913,0.6109638695652174,-0.1112352086956521,0.0858905934782608,0.9872701521739132,13.119656521739133,-8.548169782608696,0.8848551304347827,47.59980715,,-0.1548260869565217,-0.9642065217391304,2213.205543478261,2222.164456521739,-122.82573676,100.34629012,0.0,0.0,80.5,27.8,31.2,0.818,100,True
,734,73400.0,2025-10-02 20:55:53.763000+00:00,2025-10-02 13:55:53.763,00:01:18.6,75353763,,,,,,,,,,,,,,-0.0676781609195402,-112.58620689655172,-0.0594022988505747,0.7557471264367817,18.09896551724138,0.0675862068965517,-18.19149425287356,-0.1364265057471264,0.0322301781609195,0.6151784712643678,0.0111834827586206,-0.0820163425287356,0.9868631609195404,37.85816896551725,1.656558620689653,0.0201001609195402,47.59980715,,-0.1474022988505747,-1.6201609195402298,2213.194367816092,2222.175632183908,-122.82573676,100.34629012,0.0,0.0,80.33103448275862,27.8,31.2,0.818,100,True
,735,73500.0,2025-10-02 20:55:53.863000+00:00,2025-10-02 13:55:53.863,00:01:18.7,75353863,,,,,,,,,,,,,,-0.1224255319148936,-363.7872340425532,-0.0713829787234042,1.7706382978723405,29.134468085106384,-0.0185106382978723,-29.09936170212766,-0.2336364468085106,0.049495659574468,0.6082789361702127,0.1136401170212766,0.1495771063829787,0.9970926382978724,85.70104680851064,23.54203404255319,-1.2652097446808508,47.59980715,,-0.3678085106382978,-2.947021276595745,2213.1768085106382,2222.1931914893617,-122.82573676,100.34629012,0.0,0.0,80.26595744680851,27.8,31.2,0.818,100,True
,736,73600.0,2025-10-02 20:55:53.963000+00:00,2025-10-02 13:55:53.963,00:01:18.8,75353963,,,,,,,,,,,,,,-0.3895862068965517,-503.1954022988506,-0.053367816091954,0.5983908045977011,10.54942528735632,-0.058735632183908,-10.439425287356322,-0.3829006551724138,0.0702113655172413,0.6285538620689656,-0.1994327873563218,1.0974461149425287,0.9979112873563218,56.910280459770114,-24.646303448275862,-42.19532379310345,47.59980715,,-0.1087701149425287,-2.240022988505747,2213.138735632184,2222.23908045977,-122.82573676,100.34629012,0.0,0.0,80.45632183908046,27.8,31.2,0.818,100,True
,737,73700.0,2025-10-02 20:55:54.063000+00:00,2025-10-02 13:55:54.063,00:01:18.9,75354063,,,,,,,,,,,,,,-0.4759673913043478,-478.94565217391306,-0.0578043478260869,0.1283695652173913,3.797065217391304,-0.0059782608695652,-3.810326086956522,-0.4245013478260869,0.0688478315217391,0.7653085760869565,-0.0753272739130434,0.314767804347826,0.97142075,-20.730363043478263,-44.737525,-77.52316739130436,47.59980715,,0.036141304347826,-1.665108695652174,2213.085978260869,2222.2940217391306,-122.82573676,100.34629012,0.0,0.0,80.5,27.8,31.2,0.818,100,True
,738,73800.0,2025-10-02 20:55:54.163000+00:00,2025-10-02 13:55:54.163,00:01:19.0,75354163,,,,,,,,,,,,,,-0.4325326086956522,-475.0,-0.0619021739130434,0.8552173913043478,17.06771739130435,0.0483695652173913,-17.06869565217391,-0.3502912608695652,0.0515508184782608,0.8718949782608695,0.0149692130434782,-0.0256698847826087,0.9460829347826089,-16.68712717391304,-10.262434239130435,-31.44757282608696,47.59980715,,-0.0431304347826086,-2.433869565217391,2213.0026086956523,2222.3677173913043,-122.82573676,100.34629012,0.0,0.0,80.5,27.8,31.2,0.818,100,True
,739,73900.0,2025-10-02 20:55:54.263000+00:00,2025-10-02 13:55:54.263,00:01:19.1,75354263,,,,,,,,,,,,,,-0.4635746268656716,-497.4402985074626,-0.0388358208955223,0.4456716417910447,9.767238805970148,-0.0151492537313432,-9.716567164179104,-0.3328108582089552,0.0577194552238806,0.916024895522388,-0.1484156746268656,0.5262071552238806,0.9446254626865672,-34.13667985074627,-18.417496641791043,-46.27932910447761,47.59980715,,0.0177014925373134,-2.0874776119402987,2212.956567164179,2222.420671641791,-122.82573676,100.34629012,0.0,0.0,80.5723880597015,27.8,31.2,0.818,100,True
,740,74000.0,2025-10-02 20:55:54.363000+00:00,2025-10-02 13:55:54.363,00:01:19.2,75354363,,,,,,,,,,,,,,-0.476,-483.3483146067416,-0.0363707865168539,0.1879775280898876,4.5873033707865165,-0.0116853932584269,-4.637640449438202,-0.1853054157303371,0.0499672337078651,1.030479595505618,-0.1256581786516853,-0.2332926741573033,0.9322663258426966,-59.67952696629214,-17.21217865168539,-36.9500191011236,47.59980715,,0.0299662921348314,-1.7567078651685395,2212.94,2222.44,-122.82573676,100.34629012,0.0,0.0,80.52921348314607,27.8,31.2,0.818,100,True
,741,74100.0,2025-10-02 20:55:54.463000+00:00,2025-10-02 13:55:54.463,00:01:19.3,75354463,,,,,,,,,,,,,,-0.4521290322580645,-427.0537634408602,-0.0557096774193548,0.5160215053763441,11.889569892473116,0.0159139784946236,-11.941827956989249,-0.0580928817204301,0.0410271032258064,1.092771612903226,-0.1229501150537634,-0.1900350451612903,0.9310092365591398,-52.494181720430106,-7.354603010752688,-16.123865591397852,47.59980715,,-0.0076236559139784,-2.030698924731183,2212.908172043011,2222.463870967742,-122.82573676,100.34629012,0.0,0.0,80.42043010752688,27.8,31.2,0.818,100,True
,742,74200.0,2025-10-02 20:55:54.563000+00:00,2025-10-02 13:55:54.563,00:01:19.4,75354563,,,,,,,,,,,,,,-0.5079411764705882,-548.4117647058823,-0.0647647058823529,0.4956470588235294,11.036352941176473,-0.0181176470588235,-10.942941176470589,0.0310882035294117,0.0374576176470588,1.1112695294117647,0.1926192705882353,-0.2006630729411765,0.9388872588235294,-36.67159647058824,9.769596705882352,2.767807176470587,47.599806454352944,,-0.0407764705882352,-2.3258823529411763,2212.8237647058827,2222.5462352941177,-122.82573800835294,100.641819916,0.2795172490588235,0.0,80.49529411764706,27.8,31.2,0.8189529411764706,100,True
ride_51,743,74300.0,2025-10-02 20:55:54.663000+00:00,2025-10-02 13:55:54.663,00:01:19.5,75354663,,,,,,,,,,,,,,-0.662,-713.0,-0.037,0.11,2.45,-0.01,-2.36,0.0730875,0.0506042,1.08412,0.084817,-0.307737,0.951391,5.20866,11.4368,32.001,47.59980642,0.0,0.081,-2.496,2212.76,2222.62,-122.82573807,100.65641398,0.29332057,0.0,80.6,27.8,31.2,0.819,100,True
,744,74400.0,2025-10-02 20:55:54.763000+00:00,2025-10-02 13:55:54.763,00:01:19.6,75354763,,,,,,,,,,,,,,-0.662,-695.6771653543307,-0.0204645669291338,-0.2128346456692913,-10.23503937007874,-0.0257480314960629,10.301417322834649,0.0606229330708661,0.0414715228346456,1.037875905511811,-0.2586940236220472,0.3649417401574803,0.9549917874015748,-22.145088031496066,-20.677451968503934,12.541228346456691,47.59980642,,0.2731259842519685,-1.6164724409448818,2212.76,2222.62,-122.82573807,100.65641398,0.29332057,0.0,80.67874015748032,27.8,31.2,0.819,100,True
,745,74500.0,2025-10-02 20:55:54.863000+00:00,2025-10-02 13:55:54.863,00:01:19.7,75354863,,,,,,,,,,,,,,-0.651127659574468,-472.0,-0.0478404255319148,-0.0359574468085106,-5.513510638297872,0.0243617021276595,5.3948936170212765,0.1445332712765957,0.0053358012765957,1.010184255319149,-0.0510076265957447,-0.6521866382978723,0.956297159574468,-7.730097446808511,-15.177602127659572,26.7312690425532,47.59980642,,0.1906489361702127,-1.20581914893617,2212.7056382978726,2222.6665957446808,-122.82573807,100.65641398,0.29332057,0.0,80.46702127659574,27.8,31.2,0.819,100,True
,746,74600.0,2025-10-02 20:55:54.963000+00:00,2025-10-02 13:55:54.963,00:01:19.8,75354963,,,,,,,,,,,,,,-0.5242333333333333,-537.1555555555556,-0.0508555555555555,0.6105555555555555,11.734666666666667,0.0048888888888888,-11.641333333333332,0.0705757555555555,0.0135786915555555,0.9487746333333332,0.2608919855555556,0.186588888888889,0.9665603,88.78536755555555,11.28240888888889,27.940563333333337,47.59980642,,-0.0911444444444444,-2.312911111111111,2212.611,2222.767777777778,-122.82573807,100.65641398,0.29332057,0.0,80.57555555555555,27.8,31.2,0.8198777777777777,100,True
,747,74700.0,2025-10-02 20:55:55.063000+00:00,2025-10-02 13:55:55.063,00:01:19.9,75355063,,,,,,,,,,,,,,-0.5592391304347827,-594.6630434782609,-0.0151739130434782,-0.1032608695652174,-6.011847826086958,-0.1064130434782608,6.11282608695652,-0.0738583913043478,0.0117884923913043,0.9321380869565218,-0.1581739239130434,0.8694060217391304,0.9674120108695652,36.94189347826088,-13.991029347826084,-13.839075,47.59980642,,0.1545760869565218,-1.4814565217391304,2212.541956521739,2222.828369565217,-122.82573807,100.65641398,0.29332057,0.0,80.69673913043478,27.8,31.2,0.82,100,True
,748,74800.0,2025-10-02 20:55:55.163000+00:00,2025-10-02 13:55:55.163,00:01:20.0,75355163,,,,,,,,,,,,,,-0.4698620689655172,-486.3448275862069,-0.0155862068965517,-0.1186206896551724,-7.323448275862069,0.0644827586206896,7.258965517241379,-0.0741493103448276,-0.0079099586206896,0.9659740689655172,-0.0100665962068965,-0.511839124137931,0.9618068620689656,7.051037931034482,-4.642487586206896,-5.746960689655173,47.59980642,,0.1395172413793103,-1.052448275862069,2212.497931034483,2222.8727586206896,-122.82573807,100.65641398,0.29332057,0.0,80.6,27.8,31.2,0.821,100,True
,749,74900.0,2025-10-02 20:55:55.263000+00:00,2025-10-02 13:55:55.263,00:01:20.1,75355263,,,,,,,,,,,,,,-0.414,-426.1231884057971,-0.0071086956521739,-0.086231884057971,-6.298550724637681,-0.0086231884057971,7.568333333333333,-0.094337470289855,-0.0151965550724637,0.9703431449275364,-0.1433783405797101,0.1300614985507246,0.9659334057971016,6.506489130434782,-13.516828260869564,-8.920046956521738,47.59980642,,0.0940072463768116,-0.8470942028985508,2212.47,2222.91,-122.82573807,100.65641398,0.29332057,0.0,80.6,27.8,31.2,0.821,100,True
,750,75000.0,2025-10-02 20:55:55.363000+00:00,2025-10-02 13:55:55.363,00:01:20.2,75355363,,,,,,,,,,,,,,-0.414,-368.8768115942029,0.0081086956521739,-0.0137681159420289,-3.501449275362319,-0.0013768115942028,11.401666666666667,-0.1038236297101449,-0.0241768449275362,0.9926228550724636,-0.1169906594202898,0.3509157014492753,0.9670565942028984,-18.82198913043478,-14.574871739130437,-23.08387304347826,47.59980642,,0.1729927536231884,-0.3739057971014493,2212.47,2222.91,-122.82573807,100.65641398,0.29332057,0.0,80.6,27.8,31.2,0.821,100,True
,751,75100.0,2025-10-02 20:55:55.463000+00:00,2025-10-02 13:55:55.463,00:01:20.3,75355463,,,,,,,,,,,,,,-0.3378214285714286,-44.60714285714283,-0.0063571428571428,0.0,-2.150357142857143,0.0482142857142857,7.192857142857142,-0.0092907328571428,-0.038363175,1.0033205714285711,-0.0053094210714285,0.2177646785714285,0.9737374642857144,-28.17570357142857,0.0755367857142861,7.268631785714291,47.59980642,,0.0105714285714285,-0.1345357142857143,2212.4410714285714,2222.9389285714287,-122.82573807,100.65641398,0.29332057,0.0,80.6,27.8,31.2,0.821,100,True
,752,75200.0,2025-10-02 20:55:55.563000+00:00,2025-10-02 13:55:55.563,00:01:20.4,75355563,,,,,,,,,,,,,,-0.0514606741573033,-122.74157303370788,-0.0193595505617977,0.0320224719101123,2.329438202247191,-0.0473033707865168,-2.359887640449438,0.0226299449438202,-0.0310262056179775,1.0053752808988763,0.0903136011235955,-0.2262439011235955,0.9843759550561798,3.2786651685393258,10.226997528089887,2.0310649438202244,47.59980404,,-0.1154943820224719,-0.6250786516853932,2212.4193258426967,2222.9604494382024,-122.82574263,100.84817357,0.37086478,0.0,80.6,27.8,31.2,0.822,100,True
,753,75300.0,2025-10-02 20:55:55.663000+00:00,2025-10-02 13:55:55.663,00:01:20.5,75355663,,,,,,,,,,,,,,-0.028,-82.71428571428571,-0.0377142857142857,0.1628571428571428,7.247142857142856,0.0714285714285714,-7.298571428571428,0.0248117428571428,-0.0199107985714285,1.0032467142857142,0.0948611,-0.0184655571428571,0.9918667142857144,-7.388522857142857,8.312734285714285,-1.5964814285714288,47.59980404,,-0.158,-1.0091428571428571,2212.39,2222.98,-122.82574263,100.84817357,0.37086478,0.0,80.58571428571427,27.8,31.2,0.822,100,True
,754,75400.0,2025-10-02 20:55:55.763000+00:00,2025-10-02 13:55:55.763,00:01:20.6,75355763,,,,,,,,,,,,,,-0.0646666666666666,-234.72413793103448,-0.0577931034482758,0.5944827586206897,15.372298850574714,0.0395402298850574,-15.419655172413794,0.0425308620689655,-0.0026670454022988,0.9945042183908046,0.1447432931034482,-0.0863390172413793,0.9991787931034484,-4.320241379310344,17.398977011494253,10.132114367816092,47.59980404,,-0.2817241379310344,-1.7535172413793103,2212.384942528736,2222.985057471265,-122.82574263,100.84817357,0.37086478,0.0,80.47471264367816,27.77471264367816,31.2,0.822,100,True
,755,75500.0,2025-10-02 20:55:55.863000+00:00,2025-10-02 13:55:55.863,00:01:20.7,75355863,,,,,,,,,,,,,,-0.2618461538461538,-489.5384615384616,-0.0547692307692307,0.8176923076923077,15.685384615384615,-0.0838461538461538,-15.633846153846154,0.0314321,0.022060623076923,0.9804294615384614,0.1218215384615384,-0.1592090769230769,1.0050930769230768,19.120730769230768,13.638500000000002,11.941015384615383,47.59980404,,-0.1788461538461538,-2.504538461538462,2212.3546153846155,2223.0153846153844,-122.82574263,100.84817357,0.37086478,0.0,80.47692307692307,27.73846153846154,31.2,0.822,100,True
,756,75600.0,2025-10-02 20:55:55.963000+00:00,2025-10-02 13:55:55.963,00:01:20.8,75355963,,,,,,,,,,,,,,-0.471375,-591.4166666666666,-0.0232916666666666,0.1391666666666666,1.194583333333334,-0.0625,-1.076666666666667,0.0094880354166666,0.0231575958333333,0.9681630833333332,-0.0782146375,-0.0493267833333333,1.000576875,0.5444041666666681,-10.0346575,6.854597916666666,47.59980404,,0.0437499999999999,-1.93175,2212.3070833333336,2223.0675,-122.82574263,100.84817357,0.37086478,0.0,80.64583333333333,27.754166666666663,31.2,0.822,100,True
,757,75700.0,2025-10-02 20:55:56.063000+00:00,2025-10-02 13:55:56.063,00:01:20.9,75356063,,,,,,,,,,,,,,-0.4964545454545455,-524.9090909090909,-0.0424545454545454,0.0645454545454545,-0.9890909090909092,0.0463636363636363,0.9054545454545452,0.0367893863636363,0.0063807701818181,0.9470382727272728,0.0283500272727272,-0.0170178181818181,0.9920031818181818,-29.13898181818182,-3.2973654545454547,12.57595,47.59980404,,0.1097272727272727,-1.5762727272727273,2212.2309090909093,2223.143636363636,-122.82574263,100.84817357,0.37086478,0.0,80.5909090909091,27.75454545454545,31.2,0.8225454545454545,100,True
,758,75800.0,2025-10-02 20:55:56.163000+00:00,2025-10-02 13:55:56.163,00:01:21.0,75356163,,,,,,,,,,,,,,-0.451,-561.2093023255813,-0.0593255813953488,0.51,9.566511627906976,0.0123255813953488,-9.556279069767442,0.0891532604651162,0.0138931361860465,0.9239057674418604,0.0224712302325581,-0.1882290232558139,0.9949163953488372,-17.671648837209304,9.678011395348836,8.412946511627906,47.59980404,,-0.0160232558139534,-2.32946511627907,2212.19,2223.18,-122.82574263,100.84817357,0.37086478,0.0,80.56976744186046,27.730232558139534,31.2,0.823,100,True
,759,75900.0,2025-10-02 20:55:56.263000+00:00,2025-10-02 13:55:56.263,00:01:21.1,75356263,,,,,,,,,,,,,,-0.5420114942528736,-640.6781609195402,-0.0415402298850574,0.1211494252873562,2.453218390804597,-0.0129885057471264,-2.4112643678160914,0.1063180114942528,0.0163721609195402,0.9150575862068966,-0.1146339609195402,-0.0957764252873563,0.9915744137931034,-4.053637471264367,-2.9547979310344825,0.3423853793103446,47.59980404,,0.0974597701149425,-2.168954022988506,2212.147471264368,2223.2310344827583,-122.82574263,100.84817357,0.37086478,0.0,80.6,27.78505747126437,31.2,0.823,100,True
,760,76000.0,2025-10-02 20:55:56.363000+00:00,2025-10-02 13:55:56.363,00:01:21.2,75356363,,,,,,,,,,,,,,-0.5935483870967742,-558.1935483870968,-0.0305806451612903,-0.0916129032258064,-3.903225806451613,0.0087096774193548,3.886451612903226,0.1200577419354838,-0.0001433312903225,0.9148353548387096,-0.2118483225806451,-0.3853033225806451,0.9834282258064516,-13.334492903225804,-20.346243870967744,14.664608516129032,47.59980404,,0.1587419354838709,-1.4577419354838708,2212.083870967742,2223.2961290322582,-122.82574263,100.84817357,0.37086478,0.0,80.69354838709678,27.706451612903223,31.2,0.823,100,True
,761,76100.0,2025-10-02 20:55:56.463000+00:00,2025-10-02 13:55:56.463,00:01:21.3,75356463,,,,,,,,,,,,,,-0.5413970588235294,-502.9264705882353,-0.0175588235294117,-0.0861764705882353,-7.3026470588235295,-0.0314705882352941,7.324117647058824,0.1395010294117647,-0.0096765357352941,0.8765102794117647,-0.2104858823529412,-0.1621882132352941,0.9828402352941176,-18.04237205882353,-20.74127647058824,28.074773529411765,47.59980404,,0.1568529411764705,-1.053205882352941,2212.045441176471,2223.3276470588235,-122.82574263,100.84817357,0.37086478,0.0,80.7,27.7,31.2,0.823,100,True
,762,76200.0,2025-10-02 20:55:56.563000+00:00,2025-10-02 13:55:56.563,00:01:21.4,75356563,,,,,,,,,,,,,,-0.4667062937062937,-459.5034965034965,-0.0245734265734265,-0.0597202797202797,-6.140979020979021,-0.0175524475524475,6.144475524475524,0.1682068391608391,-0.0158604867132867,0.8268258391608392,-0.0926775258741258,-0.1060302832167832,0.9828347202797204,-20.12731188811189,-11.17213972027972,29.209465034965035,47.59980370335664,,0.1107902097902097,-0.98406993006993,2211.9975524475526,2223.376503496504,-122.82574437811188,100.92812362132868,0.2204441,0.0,80.65944055944055,27.7,31.2,0.8234055944055944,100,True
,763,76300.0,2025-10-02 20:55:56.663000+00:00,2025-10-02 13:55:56.663,00:01:21.5,75356663,,,,,,,,,,,,,,-0.4092650602409639,-441.3734939759036,-0.0368554216867469,-0.03,-2.5537349397590363,0.024578313253012,2.525421686746988,0.2005881084337349,-0.0160752475903614,0.7690716867469879,0.072286148192771,-0.174125156626506,0.9834439156626508,-13.87357951807229,0.6219339759036147,28.15989156626506,47.59980321,,0.0519638554216867,-1.1643614457831326,2211.9373493975904,2223.440843373494,-122.82574694,101.0452918,0.0,0.0,80.61807228915663,27.7,31.2,0.8241807228915662,100,True
,764,76400.0,2025-10-02 20:55:56.763000+00:00,2025-10-02 13:55:56.763,00:01:21.6,75356763,,,,,,,,,,,,,,-0.4599887640449438,-478.2696629213483,-0.0082808988764044,-0.0551685393258427,-4.925393258426967,-0.0035955056179775,4.977415730337079,0.2041023707865168,-0.0043058585393258,0.6976014157303371,-0.0093367314606741,-0.1558561348314606,0.9832626853932585,15.556893258426967,-9.076300224719102,43.41283370786517,47.59980321,,0.0908651685393258,-1.186988764044944,2211.865617977528,2223.504382022472,-122.82574694,101.0452918,0.0,0.0,80.7,27.7,31.2,0.825,100,True
,765,76500.0,2025-10-02 20:55:56.863000+00:00,2025-10-02 13:55:56.863,00:01:21.7,75356863,,,,,,,,,,,,,,-0.419,-359.5,-0.0095,-0.065,-7.26,0.015,7.23,0.1871725,-0.01896285,0.6330495,-0.123842,-0.251083,0.976415,2.002050000000001,-16.0209,20.1603,47.59980321,,0.1385,-0.6935,2211.84,2223.53,-122.82574694,101.0452918,0.0,0.0,80.7,27.7,31.2,0.825,100,True
,766,76600.0,2025-10-02 20:55:56.963000+00:00,2025-10-02 13:55:56.963,00:01:21.8,75356963,,,,,,,,,,,,,,-0.3235869565217391,-283.0,-0.0126195652173913,-0.03,-4.176195652173913,0.0152173913043478,4.145760869565217,0.1794108369565217,-0.0287101467391304,0.5901837173913044,-0.0035206260869565,-0.2564097826086956,0.9756349673913044,15.721207608695655,-8.470342065217393,24.252852173913045,47.59980321,,0.0664891304347826,-0.6424782608695652,2211.8276086956525,2223.548586956522,-122.82574694,101.0452918,0.0,0.0,80.7,27.7,31.2,0.825,100,True
,767,76700.0,2025-10-02 20:55:57.063000+00:00,2025-10-02 13:55:57.063,00:01:21.9,75357063,,,,,,,,,,,,,,-0.265,-312.6111111111111,-0.0093888888888888,-0.0372222222222222,-6.066111111111111,-0.0216666666666666,6.102222222222222,0.1238372222222222,-0.0246086555555555,0.5523707222222222,0.0975255,-0.0370755944444444,0.9777456111111112,47.597338888888885,4.722489444444446,17.39595555555556,47.59980321,,0.0478888888888888,-0.6114444444444445,2211.805555555556,2223.5744444444445,-122.82574694,101.0452918,0.0,0.0,80.7,27.7,31.2,0.8257222222222221,100,True
,768,76800.0,2025-10-02 20:55:57.163000+00:00,2025-10-02 13:55:57.163,00:01:22.0,75357163,,,,,,,,,,,,,,-0.2799999999999999,-126.77777777777776,0.0042222222222222,0.0099999999999999,-1.2744444444444447,0.0033333333333333,10.224444444444444,0.065286,-0.0258447666666666,0.5385626666666666,-0.0184251111111111,0.1322032666666666,0.9776542222222224,37.207366666666665,-3.947124444444445,6.293783333333334,47.59980321,,0.1006666666666666,-0.2108888888888889,2211.7833333333333,2223.596666666667,-122.82574694,101.0452918,0.0,0.0,80.64444444444445,27.7,31.2,0.826,100,True
,769,76900.0,2025-10-02 20:55:57.263000+00:00,2025-10-02 13:55:57.263,00:01:22.1,75357263,,,,,,,,,,,,,,-0.2054814814814814,21.814814814814817,0.0036296296296296,0.044074074074074,4.177407407407407,0.024074074074074,10.233333333333334,0.0366997777777777,-0.0327297,0.5353678518518519,-0.1045341185185185,0.0813989259259259,0.9770392592592592,9.063188888888888,-11.858428148148148,0.3801048148148147,47.59980321,,0.0837777777777777,0.067037037037037,2211.761111111111,2223.618888888889,-122.82574694,101.0452918,0.0,0.0,80.6,27.7,31.2,0.8262962962962963,100,True
,770,77000.0,2025-10-02 20:55:57.363000+00:00,2025-10-02 13:55:57.363,00:01:22.2,75357363,,,,,,,,,,,,,,0.0,-1.3736263736263736,-0.020010989010989,0.0289010989010989,5.233736263736263,0.0083516483516483,4.663736263736263,0.0428408802197802,-0.0426067626373626,0.5360466153846154,-0.0531389384615384,-0.2047178021978022,0.9773491648351648,-23.610875824175825,-8.386336483516484,-2.0973094505494507,47.59980321,,-0.0297912087912087,0.0177032967032967,2211.74,2223.64,-122.82574694,101.0452918,0.0,0.0,80.6054945054945,27.7,31.2,0.827,100,True
,771,77100.0,2025-10-02 20:55:57.463000+00:00,2025-10-02 13:55:57.463,00:01:22.3,75357463,,,,,,,,,,,,,,0.0,-21.236559139784948,-0.0033010752688172,0.0084946236559139,-1.5891397849462363,-0.0169892473118279,1.743010752688172,0.0602650978494623,-0.0298437741935483,0.5144170322580646,0.1559504795698925,0.0262526924731182,0.9882867096774194,20.92704193548387,14.576649247311828,3.788740795698924,47.59980358634408,,-0.0775376344086021,-0.3363333333333334,2211.7354838709675,2223.643010752688,-122.8257469972043,101.1032866344086,0.0529916197849462,0.0,80.7,27.7,31.2,0.827,100,True
