ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,612,61200.0,2025-10-02 21:05:55.342000+00:00,2025-10-02 14:05:55.342,00:01:09.4,75955342,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.070488888888889,5396.177777777778,0.4565111111111111,15.775333333333334,41.52422222222222,0.0346666666666666,41.510666666666665,0.0050177973333333,0.0204740022222222,3.0030668888888887,0.0304276666666666,-0.1312864044444444,0.9950993333333332,-0.4449857777777779,-1.5422232444444444,24.220615555555558,47.59918507,,-5.966822222222223,19.435222222222222,4004.2342222222223,4026.954222222222,-122.82526167,93.96915921,4.92020416,0.0,76.92,29.04222222222222,35.4,0.6311555555555556,100,True
,613,61300.0,2025-10-02 21:05:55.442000+00:00,2025-10-02 14:05:55.442,00:01:09.5,75955442,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.112206896551724,5458.96551724138,0.4623103448275862,17.114827586206896,44.12379310344827,0.0006896551724138,44.09655172413793,0.0177099689655172,0.016491824137931,2.951716896551724,-0.056480048275862,-0.2295106551724138,0.9950518620689656,-3.9719600000000006,-0.0018289655172414,28.559424137931032,47.59918507,,-6.395896551724138,19.75810344827586,4004.759310344828,4027.473793103448,-122.82526167,93.96915921,4.92020416,0.0,76.84137931034483,29.1,35.4,0.6277931034482759,100,True
,614,61400.0,2025-10-02 21:05:55.542000+00:00,2025-10-02 14:05:55.542,00:01:09.6,75955542,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.173451612903226,5503.311827956989,0.481516129032258,16.221505376344087,41.83752688172043,0.0982795698924731,41.83935483870968,0.0280512956989247,0.015141888172043,2.908545268817204,0.0551138193548387,-0.1206366021505376,0.996135688172043,-12.46156623655914,-0.7513151612903224,18.919666666666664,47.59920973892473,,-6.169075268817204,19.793236559139785,4005.284838709677,4028.001397849462,-122.82528547967742,94.19203014806452,4.97581206827957,0.0,76.67526881720431,29.1,35.4,0.6246881720430107,100,True
,615,61500.0,2025-10-02 21:05:55.642000+00:00,2025-10-02 14:05:55.642,00:01:09.7,75955642,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.214181818181818,5547.272727272727,0.4691818181818182,16.304545454545455,41.805,-0.0722727272727272,41.78545454545455,0.0305650772727272,0.0116097409090909,2.880462727272727,-0.1460471363636363,-0.3189221363636363,0.997904590909091,-16.00542727272727,-0.5037721363636365,13.490495454545457,47.59922268,,-6.248681818181819,19.906045454545456,4005.8054545454543,4028.517727272728,-122.82529797,94.30894605,5.00498343,0.0,76.7090909090909,29.1,35.4,0.6216818181818182,100,True
,616,61600.0,2025-10-02 21:05:55.742000+00:00,2025-10-02 14:05:55.742,00:01:09.8,75955742,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.251434782608696,5622.608695652174,0.4670869565217391,14.804347826086955,38.10173913043479,-0.17,38.009565217391305,0.0313987304347826,0.0077354130434782,2.852763913043478,0.1414316086956522,-0.1662588260869565,0.995986695652174,3.667978260869564,-5.874712304347827,10.95965652173913,47.59922268,,-5.806478260869565,19.914,4006.318695652174,4029.028695652174,-122.82529797,94.30894605,5.00498343,0.0,77.49565217391304,29.1,35.4,0.6192608695652174,100,True
,617,61700.0,2025-10-02 21:05:55.842000+00:00,2025-10-02 14:05:55.842,00:01:09.9,75955842,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.333591397849462,5662.279569892473,0.4556989247311828,12.156021505376344,31.68956989247312,-0.0848387096774193,31.6652688172043,0.0433955075268817,0.0047013286021505,2.840598387096774,0.0685233118279569,-0.0086135286021505,0.9958942365591398,-15.07737741935484,0.4710010752688172,6.479244731182796,47.59922268,,-4.995666666666667,19.769849462365592,4006.8341935483872,4029.5441935483873,-122.82529797,94.30894605,5.00498343,0.0,77.88387096774194,29.1,35.4,0.6180537634408602,100,True
,618,61800.0,2025-10-02 21:05:55.942000+00:00,2025-10-02 14:05:55.942,00:01:10.0,75955942,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.3341098901098905,5675.2307692307695,0.4663076923076923,14.176263736263737,36.2954945054945,0.224065934065934,36.34978021978021,0.065092945054945,0.005192684065934,2.849498131868132,0.0506523582417582,-0.1137906923076923,0.9993057142857142,-3.972226483516484,2.9173196703296704,-17.506391208791207,47.59922268,,-5.620131868131868,20.034901098901106,4007.406813186813,4030.116813186813,-122.82529797,94.30894605,5.00498343,0.0,76.84835164835165,29.1,35.4,0.6168791208791209,100,True
,619,61900.0,2025-10-02 21:05:56.042000+00:00,2025-10-02 14:05:56.042,00:01:10.1,75956042,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.376553191489362,5723.659574468085,0.4546382978723404,14.822978723404256,37.54957446808511,-0.1270212765957447,37.48744680851064,0.0612723829787234,0.0076909244680851,2.884876808510638,-0.0191302510638297,0.1867893829787234,1.001036595744681,8.93250914893617,-0.8543121276595743,-26.230110638297877,47.59922268,,-5.865191489361703,20.2196170212766,4007.924255319149,4030.636382978724,-122.82529797,94.30894605,5.00498343,0.0,77.32765957446809,29.1,35.42127659574468,0.6155744680851064,100,True
,620,62000.0,2025-10-02 21:05:56.142000+00:00,2025-10-02 14:05:56.142,00:01:10.2,75956142,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.434954022988506,5790.494252873563,0.4596896551724138,12.73310344827586,32.4448275862069,-0.1033333333333333,32.40471264367817,0.0492356896551724,0.0084111458620689,2.9326810344827585,-0.1818748229885057,0.1303484735632183,1.0020635632183907,8.204803816091953,2.833497816091954,-31.054813793103445,47.59922268,,-5.219080459770115,20.181,4008.459425287356,4031.182413793104,-122.82529797,94.30894605,5.00498343,0.0,77.7103448275862,29.1,35.5,0.614,100,True
,621,62100.0,2025-10-02 21:05:56.242000+00:00,2025-10-02 14:05:56.242,00:01:10.3,75956242,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.470468085106383,5792.340425531915,0.4651702127659575,10.894042553191488,28.201382978723405,-0.0286170212765957,28.18989361702128,0.0355969425531914,0.0157160606382978,2.9865732978723405,0.0297006670212765,0.2793807765957447,1.003583085106383,-1.9625030851063832,8.89038404255319,-26.444467021276598,47.59922268,,-4.626425531914894,19.96108510638298,4009.017446808511,4031.747446808511,-122.82529797,94.30894605,5.00498343,0.0,77.74893617021276,29.1,35.5,0.614,100,True
,622,62200.0,2025-10-02 21:05:56.342000+00:00,2025-10-02 14:05:56.342,00:01:10.4,75956342,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.4479277108433735,5758.55421686747,0.461289156626506,10.310602409638554,27.05313253012048,-0.0581927710843373,27.010240963855424,0.0277179,0.0225793,3.01271,0.0342188,0.286907,1.00449,-6.11195,12.7066,-21.7611,47.59922268,,-4.420457831325302,19.74601204819277,4009.570240963855,4032.3002409638552,-122.82529797,94.30894605,5.00498343,0.0,77.99156626506024,29.1,35.5,0.614,100,True
,623,62300.0,2025-10-02 21:05:56.442000+00:00,2025-10-02 14:05:56.442,00:01:10.5,75956442,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.402478260869565,5711.108695652174,0.4549565217391304,10.574347826086957,27.87934782608696,0.0565217391304347,27.879565217391303,0.0366456304347826,0.0292966630434782,3.031963695652174,0.094441152173913,0.2108249130434782,1.0053054347826087,-6.839870434782609,9.027722173913045,-17.06588043478261,47.59922268,,-4.503826086956522,19.660108695652173,4010.1134782608697,4032.8434782608697,-122.82529797,94.30894605,5.00498343,0.0,77.83260869565217,29.167391304347827,35.5,0.6146739130434783,100,True
,624,62400.0,2025-10-02 21:05:56.542000+00:00,2025-10-02 14:05:56.542,00:01:10.6,75956542,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.374769230769231,5717.923076923077,0.4476153846153846,12.18923076923077,31.615384615384617,-0.0269230769230769,31.594615384615388,0.0506262692307692,0.0387656153846153,3.0663492307692306,0.046356923076923,0.0328568846153846,1.0076,-3.0882053846153843,2.572466153846155,-19.10630769230769,47.59924888,,-5.032153846153847,19.87538461538461,4010.639230769231,4033.369230769231,-122.82533432384616,94.58638051923076,5.226181945384616,0.0,77.87692307692308,29.2,35.5,0.615,100,True
,625,62500.0,2025-10-02 21:05:56.642000+00:00,2025-10-02 14:05:56.642,00:01:10.7,75956642,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.388517647058824,5688.611764705883,0.4543647058823529,10.104117647058825,26.807529411764705,0.0057647058823529,26.80541176470588,0.0463461882352941,0.0427309270588235,3.108602117647058,0.0670712258823529,0.2052376223529411,1.0038389411764703,1.534606588235294,5.539846823529412,-25.706011764705885,47.59925674,,-4.339164705882354,19.55357647058824,4011.205411764706,4033.935411764706,-122.82534523,94.66961086,5.2925415,0.0,77.9,29.2,35.5,0.615,100,True
,626,62600.0,2025-10-02 21:05:56.742000+00:00,2025-10-02 14:05:56.742,00:01:10.8,75956742,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.361305263157894,5698.863157894737,0.4619263157894737,13.036736842105263,33.67221052631579,0.01,33.642526315789475,0.0353636357894736,0.0420953578947368,-3.070308842105264,0.1748746105263157,0.2017317894736842,1.001719052631579,15.881216842105262,-2.11665705263158,-21.56167578947369,47.59925674,,-5.261505263157895,19.935621052631586,4011.714947368421,4034.444947368421,-122.82534523,94.66961086,5.2925415,0.0,77.7021052631579,29.2,35.5,0.615,100,True
,627,62700.0,2025-10-02 21:05:56.842000+00:00,2025-10-02 14:05:56.842,00:01:10.9,75956842,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.356465648854962,5679.351145038168,0.4521755725190839,10.855725190839696,28.65641221374046,0.0175572519083969,28.62641221374046,0.0229342038167938,0.0421518167938931,-3.1132319847328245,-0.0275111450381679,0.0129581183206106,1.0013523664122137,6.183056106870229,-0.7080338015267176,-15.141478625954198,47.59925674,,-4.548015267175573,19.5991679389313,4012.0827480916023,4034.8203053435113,-122.82534523,94.66961086,5.2925415,0.0,77.7,29.2,35.5,0.615,100,True
,628,62800.0,2025-10-02 21:05:56.942000+00:00,2025-10-02 14:05:56.942,00:01:11.0,75956942,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.348955555555556,5640.259259259259,0.4500074074074074,9.807555555555556,26.26451851851852,0.0099259259259259,26.254666666666665,0.018132017037037,0.0414235407407407,-3.098430444444445,-0.0584211259259259,-0.0227565035555555,1.0011795555555556,1.4512964266666666,2.243793748148148,-13.006697037037036,47.59925674,,-4.190088888888889,19.37768148148148,4012.4417777777776,4035.181777777778,-122.82534523,94.66961086,5.2925415,0.0,77.64962962962963,29.2,35.5,0.615,100,True
,629,62900.0,2025-10-02 21:05:57.042000+00:00,2025-10-02 14:05:57.042,00:01:11.1,75957042,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.322157894736843,5601.4,0.4416210526315789,9.511263157894737,25.658526315789477,-0.0590526315789473,25.64421052631579,0.0206107821052631,0.0409739284210526,-3.083540421052632,0.0084045484210526,-0.0412655138947368,1.001060947368421,-3.591421332631579,4.434462842105263,-10.44902347368421,47.59925674,,-4.082936842105263,19.233263157894736,4012.8536842105264,4035.593684210527,-122.82534523,94.66961086,5.2925415,0.0,77.87789473684211,29.2,35.5,0.6153473684210526,100,True
,630,63000.0,2025-10-02 21:05:57.142000+00:00,2025-10-02 14:05:57.142,00:01:11.2,75957142,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.275309523809524,5574.976190476191,0.4380238095238095,10.425,27.99904761904762,0.0426190476190475,27.984285714285715,0.0266466428571428,0.041004919047619,-3.0573933333333336,0.017668819047619,-0.0425805595238095,0.9981597142857144,-1.3867954761904748,0.0095114285714288,-10.012350714285716,47.59925674,,-4.380619047619048,19.255761904761904,4013.505714285714,4036.241190476191,-122.82534523,94.66961086,5.2925415,0.0,78.03809523809524,29.2,35.5,0.616452380952381,100,True
,631,63100.0,2025-10-02 21:05:57.242000+00:00,2025-10-02 14:05:57.242,00:01:11.3,75957242,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.251483870967742,5571.935483870968,0.4544193548387097,11.28,30.08129032258065,0.0967741935483871,30.086451612903225,0.0297621,0.0396196064516129,-3.0217690322580646,-0.120295964516129,-0.1867218225806451,0.9949794193548388,1.6074190322580648,-5.236517741935484,-18.41238064516129,47.59925674,,-4.684935483870968,19.37709677419355,4014.167096774194,4036.897096774194,-122.82534523,94.66961086,5.2925415,0.0,77.71612903225807,29.2,35.5,0.617,100,True
,632,63200.0,2025-10-02 21:05:57.342000+00:00,2025-10-02 14:05:57.342,00:01:11.4,75957342,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.255316326530612,5590.714285714285,0.446530612244898,11.41765306122449,30.37867346938776,-0.0188775510204081,30.34622448979592,0.0392153306122449,0.0363583846938775,-2.9859714285714287,-0.2019178265306122,-0.2107530510204081,0.9936629795918368,-10.356739897959184,-0.1328616326530607,-23.24779183673469,47.59925674,,-4.732489795918367,19.433438775510204,4014.658775510204,4037.388775510204,-122.82534523,94.66961086,5.2925415,0.0,77.8,29.2,35.5,0.617,100,True
,633,63300.0,2025-10-02 21:05:57.442000+00:00,2025-10-02 14:05:57.442,00:01:11.5,75957442,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.25903937007874,5588.062992125984,0.4464645669291339,11.490708661417322,30.561574803149608,0.0198425196850393,30.546377952755904,0.0363105401574803,0.0331086070866141,-2.9507062992125985,0.0338904803149606,-0.1054213346456692,0.99136868503937,-3.3359625984251977,0.5971102362204728,-27.03491653543307,47.59925674,,-4.746196850393701,19.44066141732284,4015.306299212599,4038.036299212599,-122.82534523,94.66961086,5.2925415,0.0,77.6511811023622,29.2,35.5,0.617,100,True
,634,63400.0,2025-10-02 21:05:57.542000+00:00,2025-10-02 14:05:57.542,00:01:11.6,75957542,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.258,5575.2,0.453,10.876,29.116,0.008,29.114,0.02182552,0.03146254,-2.9117800000000003,0.13998852,-0.0026299,0.9910438,0.9904540000000016,-0.612644,-22.20572,47.599273704,,-4.5566,19.3344,4015.964,4038.694,-122.825359226,94.878537576,5.279671476,0.0,77.58,29.2,35.5,0.617,100,True
,635,63500.0,2025-10-02 21:05:57.642000+00:00,2025-10-02 14:05:57.642,00:01:11.7,75957642,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.244,5566.0,0.4649999999999999,11.7,31.095,0.08,31.095,0.0164582,0.03114445,-2.878865,-0.2769956,0.0762127,0.993802,-5.6922,-1.12452,-12.029,47.59929915,,-4.804,19.3975,4016.475,4039.205,-122.82538022,95.19192765,5.26036644,0.0,77.4,29.2,35.5,0.617,100,True
,636,63600.0,2025-10-02 21:05:57.742000+00:00,2025-10-02 14:05:57.742,00:01:11.8,75957742,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.243161290322581,5565.1612903225805,0.4705161290322581,12.619032258064516,33.285161290322584,0.02,33.27612903225807,0.0166803967741935,0.0268786096774193,-2.8457525806451613,-0.1533550580645161,0.193995329032258,0.994559741935484,14.762090967741935,-5.661716451612903,-15.608803225806453,47.59929915,,-5.091870967741936,19.519322580645163,4016.994516129032,4039.724516129032,-122.82538022,95.19192765,5.26036644,0.0,77.2741935483871,29.2,35.5,0.6164193548387097,100,True
,637,63700.0,2025-10-02 21:05:57.842000+00:00,2025-10-02 14:05:57.842,00:01:11.9,75957842,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.265714285714286,5597.952380952381,0.4498452380952381,13.136666666666668,34.319404761904764,-0.1027380952380952,34.26761904761905,0.0084787523809523,0.0191663142857142,-2.8107810714285715,0.0056464214285714,-0.026954488095238,0.9936132261904762,5.866241428571428,-1.821249404761904,-17.161102380952382,47.59929915,,-5.269059523809524,19.68177380952381,4017.5413095238096,4040.2713095238096,-122.82538022,95.19192765,5.26036644,0.0,77.61785714285715,29.2,35.5,0.6152738095238095,100,True
,638,63800.0,2025-10-02 21:05:57.942000+00:00,2025-10-02 14:05:57.942,00:01:12.0,75957942,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.282106382978723,5610.0,0.4692127659574467,13.159574468085106,34.28351063829788,0.219468085106383,34.3054255319149,0.009699494680851,0.0155179138297872,-2.781297659574468,-0.1425907563829787,0.0439931861702127,0.9962332234042554,-0.0698107765957445,-0.3198128404255319,-18.53732340425532,47.59929915,,-5.269127659574468,19.742340425531918,4018.063191489362,4040.793191489362,-122.82538022,95.19192765,5.26036644,0.0,76.8808510638298,29.2,35.5,0.6141808510638298,100,True
,639,63900.0,2025-10-02 21:05:58.042000+00:00,2025-10-02 14:05:58.042,00:01:12.1,75958042,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.3123522727272725,5658.102272727273,0.4514204545454545,14.824886363636365,37.83443181818182,-0.2759090909090909,37.75181818181818,-0.0006474775,0.016313175,-2.749200681818182,-0.0188354043181818,-0.0136460295454545,1.0001994318181815,11.334213125000002,0.2023315454545454,-15.685367045454546,47.59929915,,-5.81828409090909,20.00209090909091,4018.583863636364,4041.313863636364,-122.82538022,95.19192765,5.26036644,0.0,77.54886363636363,29.2,35.5,0.6121136363636364,100,True
,640,64000.0,2025-10-02 21:05:58.142000+00:00,2025-10-02 14:05:58.142,00:01:12.2,75958142,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.328777777777778,5675.074074074074,0.4556296296296296,13.48037037037037,34.71740740740741,-0.0285185185185185,34.69777777777778,0.0007382603703703,0.0135970851851851,-2.7360644444444446,0.1062165896296296,0.2719238296296296,1.0014414814814816,-10.788548148148148,0.9658457777777776,-11.9676,47.59929915,,-5.396296296296296,19.918777777777777,4018.954814814815,4041.691851851852,-122.82538022,95.19192765,5.26036644,0.0,77.38888888888889,29.2,35.5,0.612,100,True
,641,64100.0,2025-10-02 21:05:58.242000+00:00,2025-10-02 14:05:58.242,00:01:12.3,75958242,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.328731343283582,5682.79104477612,0.4691940298507462,13.089402985074626,33.80701492537314,0.0810447761194029,33.812537313432834,0.00160045,0.0124231,-2.73122,0.155046,0.394751,1.00188,-20.3812,1.27142,-10.4836,47.59929915,,-5.268925373134328,19.886402985074625,4019.525373134328,4042.265373134329,-122.82538022,95.19192765,5.26036644,0.0,77.07611940298507,29.2,35.5,0.6111044776119403,100,True
,642,64200.0,2025-10-02 21:05:58.342000+00:00,2025-10-02 14:05:58.342,00:01:12.4,75958342,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.337466666666667,5686.444444444444,0.4757777777777778,13.345555555555556,34.37088888888889,0.0295555555555555,34.35933333333333,0.0017743322222222,0.0145840755555555,-2.711009333333333,0.0951015844444444,0.3901123111111111,1.003832888888889,-15.666998444444443,2.571035777777777,-13.91508,47.59929915,,-5.353622222222223,19.915044444444444,4020.188666666667,4042.9344444444446,-122.82538022,95.19192765,5.26036644,0.0,76.88666666666666,29.2,35.5,0.6094222222222222,100,True
,643,64300.0,2025-10-02 21:05:58.442000+00:00,2025-10-02 14:05:58.442,00:01:12.5,75958442,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.376838709677419,5699.290322580645,0.4549032258064516,12.822258064516127,33.12741935483871,-0.1319354838709677,33.068064516129034,0.0013796446709677,0.0215258774193548,-2.6513,-0.1114935516129032,0.1062599354838709,1.0101883870967745,-1.1342254838709676,2.8122099999999994,-17.474428387096772,47.59929915,,-5.213645161290323,19.907451612903227,4020.723548387097,4043.479677419355,-122.82538022,95.19192765,5.26036644,0.0,77.40967741935484,29.2,35.5,0.608,100,True
,644,64400.0,2025-10-02 21:05:58.542000+00:00,2025-10-02 14:05:58.542,00:01:12.6,75958542,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.368647727272728,5694.454545454545,0.4612386363636364,12.001136363636364,31.24738636363637,-0.0003409090909091,31.230681818181814,0.0025940143806818,0.0250945988636363,-2.6230648863636365,-0.0720465625,-0.0645193749999999,1.012600909090909,0.6511989772727276,2.933436590909091,-14.891746022727272,47.59932004409091,,-4.928556818181819,19.79723863636364,4021.269431818182,4044.024318181818,-122.82539615931816,95.21494872613636,5.214186311477273,0.0,77.46022727272728,29.2,35.5,0.608,100,True
,645,64500.0,2025-10-02 21:05:58.642000+00:00,2025-10-02 14:05:58.642,00:01:12.7,75958642,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.366184782608696,5693.130434782609,0.4718043478260869,13.588043478260868,34.82260869565217,0.0785869565217391,34.810869565217395,0.0053401145652173,0.0269855684782608,-2.590369456521739,0.1137207336956521,0.349635,1.0111072826086955,-7.086107717391304,6.466713369565217,-23.215770652173912,47.59934191,,-5.458500000000001,19.99535869565217,4021.800978260869,4044.555,-122.82541284,95.23904055,5.16585827,0.0,77.17934782608695,29.2,35.5,0.6068043478260869,100,True
,646,64600.0,2025-10-02 21:05:58.742000+00:00,2025-10-02 14:05:58.742,00:01:12.8,75958742,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.3746,5711.6,0.4759,13.612,34.870999999999995,-0.065,34.832,-1.4165000000000013e-05,0.0322837699999999,-2.54866,-0.0297257999999999,-0.0614942,1.010074,6.253520000000002,-0.2041539999999999,-23.33223,47.59934191,,-5.4536,20.0285,4022.333,4045.083,-122.82541284,95.23904055,5.16585827,0.0,77.44,29.2,35.5,0.606,100,True
,647,64700.0,2025-10-02 21:05:58.842000+00:00,2025-10-02 14:05:58.842,00:01:12.9,75958842,0.0,0.0,0.65,0.0,,0.0,0.95,1.0,0.0,0.0,0.0,1.0,0.0,5.382806818181819,5697.409090909091,0.45975,11.374772727272727,29.732045454545457,0.0112499999999999,29.71034090909091,-0.0069137223863636,0.0369653624999999,-2.5074242045454542,-0.0135407468181818,0.1249375909090909,1.009303409090909,9.420517954545454,2.7457765909090908,-24.75550681818182,47.59934191,,-4.728375,19.73709090909091,4022.878181818182,4045.628181818182,-122.82541284,95.23904055,5.16585827,0.0,77.5,29.2,35.5,0.6051704545454545,100,True
,648,64800.0,2025-10-02 21:05:58.942000+00:00,2025-10-02 14:05:58.942,00:01:13.0,75958942,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.35775,5687.75,0.461,11.8225,30.90875,-0.0075,30.882500000000004,-0.01632904625,0.0388280499999999,-2.4818475,0.033834385,0.077634523125,1.0077875,1.1326287499999994,3.24118625,-16.379325,47.59934191,,-4.864,19.73675,4023.26625,4046.01625,-122.82541284,95.23904055,5.16585827,0.0,77.5,29.2,35.5,0.605,100,True
,649,64900.0,2025-10-02 21:05:59.042000+00:00,2025-10-02 14:05:59.042,00:01:13.1,75959042,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.342,5656.4375,0.4670625,12.1109375,31.67083333333333,0.03125,31.676562500000003,-0.0233481114583333,0.0403159354166666,-2.46469,-0.1225497666666666,-0.0868650735520833,1.0044434375,-4.162850625,1.9547971875,-6.7675926041666665,47.59934191,,-4.952239583333333,19.69709375,4023.689895833333,4046.439895833333,-122.82541284,95.23904055,5.16585827,0.0,77.24479166666667,29.2,35.5,0.605,100,True
,650,65000.0,2025-10-02 21:05:59.142000+00:00,2025-10-02 14:05:59.142,00:01:13.2,75959142,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.324333333333334,5654.607142857143,0.4592738095238095,12.323809523809524,32.11071428571428,-0.1371428571428571,32.05607142857143,-0.0176677773809523,0.0381128416666666,-2.4633688095238093,-0.194024619047619,-0.0769619142857142,0.9989220238095238,5.510730595238095,-3.635059047619048,-0.7504185714285716,47.59934191,,-5.051369047619048,19.72438095238095,4024.235476190476,4046.985476190476,-122.82541284,95.23904055,5.16585827,0.0,77.56785714285715,29.2,35.5,0.605,100,True
,651,65100.0,2025-10-02 21:05:59.242000+00:00,2025-10-02 14:05:59.242,00:01:13.3,75959242,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.326591240875913,5684.109489051095,0.454007299270073,12.902481751824816,33.37547445255474,-0.0836496350364963,33.32087591240876,-0.0110992084671532,0.0356703744525547,-2.460669124087591,-0.207987905109489,-0.1489848598540145,0.9965942627737228,9.926661459854014,-5.222015036496351,-2.840637299270073,47.59934191,,-5.210985401459854,19.8535401459854,4024.8934306569354,4047.6535036496352,-122.82541284,95.23904055,5.16585827,0.0,77.64817518248175,29.2,35.5,0.603992700729927,100,True
,652,65200.0,2025-10-02 21:05:59.342000+00:00,2025-10-02 14:05:59.342,00:01:13.4,75959342,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.352023255813954,5693.790697674419,0.4631860465116279,13.076279069767445,33.714418604651165,0.1260465116279069,33.72930232558139,-0.014306713488372,0.0324014302325581,-2.4516225581395346,-0.1552357627906976,-0.195221688372093,0.9943222790697674,9.445773488372092,-2.615893488372093,-6.156117441860465,47.59934191,,-5.223418604651163,19.923651162790694,4025.546046511628,4048.316046511628,-122.82541284,95.23904055,5.16585827,0.0,77.2139534883721,29.2,35.5,0.603,100,True
,653,65300.0,2025-10-02 21:05:59.442000+00:00,2025-10-02 14:05:59.442,00:01:13.5,75959442,0.0,0.0,0.65,,,,,1.0,0.0,0.0,0.0,1.0,0.0,5.3805,5726.0,0.4659999999999999,13.605,34.68,0.01,34.675000000000004,-0.0300232,0.02672125,-2.440055,-0.0553786499999999,-0.20937205,0.993571,11.86635,-5.173365,-4.076435,47.59934191,,-5.427,20.114,4026.095,4048.865,-122.82541284,95.23904055,5.16585827,0.0,77.05000000000001,29.2,35.55,0.602,100,True
