ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,647,64700.0,2025-10-02 20:52:31.371000+00:00,2025-10-02 13:52:31.371,00:01:09.2,75151371,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,4.541,4640.9047619047615,0.2655714285714285,-3.940952380952381,-16.03095238095238,-0.0914285714285714,-16.03,0.0382919380952381,0.0792663380952381,1.937959523809524,-0.0863779285714285,0.2371970857142857,0.998164238095238,10.598440000000002,5.040364761904762,-18.748309523809525,47.59789887,,1.3947619047619046,13.429095238095238,1637.4909523809524,1643.5809523809523,-122.8248789,100.66074486,4.89900208,0.0,81.77142857142857,26.5,28.9,0.7816190476190477,100,True
,648,64800.0,2025-10-02 20:52:31.471000+00:00,2025-10-02 13:52:31.471,00:01:09.3,75151471,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,4.357869565217391,4450.826086956522,0.263,-3.885217391304348,-16.83782608695652,0.1773913043478261,-16.761304347826087,0.043445604347826,0.0863223434782608,1.975623043478261,0.0240846652173913,0.1752796956521739,1.0040116086956523,-3.979177391304349,6.850188695652174,-17.344978260869564,47.59789887,,1.448,12.645260869565217,1638.094347826087,1644.1843478260869,-122.8248789,100.66074486,4.89900208,0.0,81.41739130434783,26.5,28.9,0.7877391304347826,100,True
,649,64900.0,2025-10-02 20:52:31.571000+00:00,2025-10-02 13:52:31.571,00:01:09.4,75151571,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,4.169043478260869,4316.217391304348,0.2626739130434782,-2.831304347826087,-12.326956521739133,-0.0102173913043478,-12.288043478260873,0.0351934586956521,0.0867098956521739,2.0101428260869563,0.0572496934782608,0.0388112608695652,1.0058434782608696,1.7309623913043477,4.051061304347826,-17.542302173913043,47.5979006,,0.9694782608695652,12.548043478260867,1638.5391304347827,1644.628043478261,-122.82481875,100.71504747,4.60549688,0.0,81.38913043478261,26.5,28.9,0.7923260869565217,100,True
,650,65000.0,2025-10-02 20:52:31.671000+00:00,2025-10-02 13:52:31.671,00:01:09.5,75151671,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,4.056,4214.4375,0.2555,-2.93625,-13.196875,0.011875,-13.181875,0.034711275,0.0868006375,2.046405,0.1642529374999999,0.1869098125,1.006621875,-3.24856125,4.90429375,-26.5879625,47.5979006,,1.0471875,12.181125,1638.925625,1645.0075,-122.82481875,100.71504747,4.60549688,0.0,81.375,26.5,28.9,0.7955625000000001,100,True
,651,65100.0,2025-10-02 20:52:31.771000+00:00,2025-10-02 13:52:31.771,00:01:09.6,75151771,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.9405,4065.75,0.2317499999999999,-3.7575,-18.1,-0.1599999999999999,-18.1275,0.017599125,0.090802025,2.096805,-0.20287025,-0.0917852,1.0091425,13.300175,3.8502125,-25.2709775,47.5979006,,1.50425,11.434,1639.3375,1645.4275,-122.82481875,100.71504747,4.60549688,0.0,81.65,26.5,28.9,0.79925,100,True
,652,65200.0,2025-10-02 20:52:31.871000+00:00,2025-10-02 13:52:31.871,00:01:09.7,75151871,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.715826086956522,3840.869565217392,0.2208478260869565,-3.582608695652174,-18.45065217391304,0.08,-18.40695652173913,-0.0043482391304347,0.0897342630434782,2.1337480434782607,-0.2168903426086956,0.0760306913043478,1.010924347826087,-11.142276086956524,-1.049241956521739,-7.498683695652174,47.5979006,,1.5141521739130437,11.00658695652174,1639.8345652173914,1645.924565217391,-122.82481875,100.71504747,4.60549688,0.0,81.46304347826087,26.5,28.9,0.8041086956521739,100,True
,653,65300.0,2025-10-02 20:52:31.971000+00:00,2025-10-02 13:52:31.971,00:01:09.8,75151971,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.5316206896551723,3688.8275862068967,0.2244827586206896,-2.280344827586207,-11.825517241379307,0.1186206896551724,-11.765862068965518,0.0375464068965517,0.0838868689655172,2.1547827586206894,-0.0481834413793103,0.0717156620689655,1.0100193103448276,-15.85842896551724,-3.4093913793103447,-19.23132758620689,47.5979006,,0.8492413793103448,10.992965517241378,1640.1844827586206,1646.269655172414,-122.82481875,100.71504747,4.60549688,0.0,81.2551724137931,26.45172413793104,28.9,0.807448275862069,100,True
,654,65400.0,2025-10-02 20:52:32.071000+00:00,2025-10-02 13:52:32.071,00:01:09.9,75152071,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.424236559139785,3600.2903225806454,0.2238172043010752,-1.3958064516129032,-7.127204301075269,0.0062365591397849,-7.098602150537634,0.0445495709677419,0.0781304827956989,2.2026553763440857,-0.0654391204301075,0.0247110634408602,1.0095249462365592,13.24712387096774,0.1509887096774194,-31.774366666666666,47.5979006,,0.4133978494623656,11.047978494623656,1640.527419354839,1646.6074193548388,-122.82481875,100.71504747,4.60549688,0.0,81.15913978494623,26.459139784946235,28.9,0.8101827956989248,100,True
,655,65500.0,2025-10-02 20:52:32.171000+00:00,2025-10-02 13:52:32.171,00:01:10.0,75152171,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.3491194029850746,3501.582089552239,0.2058805970149253,-1.7402985074626869,-9.313432835820896,-0.0814925373134328,-9.318059701492537,0.0337257,0.0761591,2.22387,-0.0447956,0.0216785,1.00948,20.1599,1.13601,-30.5533,47.5979006,,0.5853134328358209,10.634805970149255,1640.8535820895522,1646.9474626865672,-122.82481875,100.71504747,4.60549688,0.0,81.29253731343285,26.453731343283582,28.9,0.8123880597014925,100,True
,656,65600.0,2025-10-02 20:52:32.271000+00:00,2025-10-02 13:52:32.271,00:01:10.1,75152271,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.246288888888889,3358.6222222222223,0.1810222222222222,-2.401777777777778,-13.834666666666667,-0.0568888888888888,-13.847777777777775,0.0075655799999999,0.0775323755555555,2.250289555555556,0.0058285866666666,0.1463007444444444,1.011524,22.78913111111111,2.0575926666666664,-27.75451333333333,47.5979006,,0.9398666666666666,9.872488888888888,1641.1802222222225,1647.2902222222222,-122.82481875,100.71504747,4.60549688,0.0,81.43111111111112,26.43111111111111,28.9,0.8149333333333333,100,True
,657,65700.0,2025-10-02 20:52:32.371000+00:00,2025-10-02 13:52:32.371,00:01:10.2,75152371,0.0,0.85,0.0,0.0,,0.0,0.9,0.25,0.0,0.0,0.0,0.95,0.0,3.052758620689655,3134.229885057471,0.1599540229885057,-3.0089655172413794,-20.065747126436783,-0.05,-20.09448275862069,-0.0507818505747126,0.0823420344827586,2.321635747126437,0.1537013448275862,0.2558071172413793,1.017382183908046,4.4233448275862095,5.326129195402299,-18.097059770114942,47.5979006,,1.3431379310344829,8.574494252873563,1641.4935632183908,1647.5991954022988,-122.82481875,100.71504747,4.60549688,0.0,81.54367816091954,26.45632183908046,28.9,0.8178735632183908,100,True
,658,65800.0,2025-10-02 20:52:32.471000+00:00,2025-10-02 13:52:32.471,00:01:10.3,75152471,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,0.95,0.0,2.8187613636363635,2869.125,0.1388863636363636,-3.0692045454545456,-23.153977272727275,-0.0152272727272727,-23.14761363636364,-0.0254776944318181,0.0891715204545454,2.356791818181818,0.1966372272727272,0.0841402363636363,1.017767045454545,-26.99723863636364,9.299992272727271,-21.866178409090907,47.5979006,,1.483534090909091,7.485579545454546,1641.779090909091,1647.8848863636365,-122.82481875,100.71504747,4.60549688,0.0,81.54204545454546,26.4,28.9,0.8207386363636363,100,True
,659,65900.0,2025-10-02 20:52:32.571000+00:00,2025-10-02 13:52:32.571,00:01:10.4,75152571,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,0.95,0.0,2.582323529411765,2631.794117647059,0.1373235294117647,-2.3055882352941177,-18.45088235294118,0.1149999999999999,-18.38,0.0169674373529411,0.0956956176470588,2.396943823529412,0.1238071029411764,0.0799781823529411,1.014520882352941,-24.48410294117647,7.86701205882353,-28.90847647058824,47.59789648029412,,1.1247058823529412,7.0584411764705886,1642.0220588235293,1648.1505882352942,-122.82478895470588,100.79189176941176,3.775118820588235,0.0,81.31470588235294,26.4,28.9,0.8232352941176471,100,True
,660,66000.0,2025-10-02 20:52:32.671000+00:00,2025-10-02 13:52:32.671,00:01:10.5,75152671,0.0,0.85,0.0,0.0,,0.0,0.9,,,0.0,0.0,0.95,0.0,2.3618333333333337,2430.8205128205127,0.1431282051282051,-1.0897435897435894,-8.737692307692308,0.1017948717948717,-8.647692307692308,0.0632663628205128,0.0968859871794871,2.462523717948718,-0.0841729807692307,0.2116538641025641,1.0105526923076924,-29.08372564102564,2.3108526923076926,-43.87871538461538,47.59789393,,0.4968846153846154,7.089615384615385,1642.2664102564102,1648.4220512820514,-122.82477051,100.83946205,3.26107526,0.0,81.04358974358975,26.47820512820513,28.9,0.8255641025641025,100,True
,661,66100.0,2025-10-02 20:52:32.771000+00:00,2025-10-02 13:52:32.771,00:01:10.6,75152771,,,,0.0,,0.0,0.9,,,,0.0,0.95,0.0,2.2317319587628868,2324.556701030928,0.1619690721649484,0.2880412371134021,1.9863917525773207,0.0971134020618556,1.9908247422680407,0.0906520659793814,0.0855722721649484,2.556419072164948,0.0106760670103092,0.1963689587628865,1.003576494845361,1.5230495876288686,-2.8682676288659783,-69.72289484536083,47.59789393,,-0.0532680412371134,7.438453608247423,1642.4640206185568,1648.6496907216494,-122.82477051,100.83946205,3.26107526,0.0,80.82886597938145,26.41443298969072,28.9,0.8268556701030927,100,True
,662,66200.0,2025-10-02 20:52:32.871000+00:00,2025-10-02 13:52:32.871,00:01:10.7,75152871,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.141977528089888,2256.2696629213483,0.1597865168539325,0.5706741573033708,4.15247191011236,-0.0226966292134831,4.154269662921348,0.0712103382022471,0.0678285303370786,2.693951235955056,-0.0259325910112359,0.0828038820224719,0.9966274943820224,18.79076404494382,-2.929660898876405,-76.42879775280899,47.59789393,,-0.2455842696629213,7.372505617977528,1642.6985393258428,1648.878539325843,-122.82477051,100.83946205,3.26107526,0.0,80.70898876404495,26.49550561797753,28.9,0.8270449438202246,100,True
,663,66300.0,2025-10-02 20:52:32.971000+00:00,2025-10-02 13:52:32.971,00:01:10.8,75152971,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.0844736842105265,2157.2631578947367,0.1344736842105263,0.1568421052631579,1.1984210526315788,-0.0547368421052631,1.2463157894736845,0.0311369389473684,0.0534288105263157,2.807487894736842,0.0780773999999999,-0.0909457,0.9936436315789472,28.949484210526315,-1.175162105263158,-56.935526315789474,47.59789393,,-0.0777368421052631,6.872421052631579,1642.9084210526316,1649.0915789473684,-122.82477051,100.83946205,3.26107526,0.0,80.86842105263159,26.41578947368421,28.9,0.828,100,True
,664,66400.0,2025-10-02 20:52:33.071000+00:00,2025-10-02 13:52:33.071,00:01:10.9,75153071,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.9792727272727275,2028.590909090909,0.1383636363636363,0.2581818181818182,2.039090909090909,0.0618181818181818,2.110909090909092,-0.007353445,0.05202445,2.883223636363636,0.1102404090909091,0.0489676045454545,0.9975574545454544,16.046740909090907,1.5389704545454546,-28.80068409090909,47.59789393,,-0.073,6.504818181818181,1643.0963636363635,1649.2963636363636,-122.82477051,100.83946205,3.26107526,0.0,80.7,26.477272727272727,28.9,0.8282272727272727,100,True
,665,66500.0,2025-10-02 20:52:33.171000+00:00,2025-10-02 13:52:33.171,00:01:11.0,75153171,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.858052631578948,1936.536842105263,0.1514210526315789,1.2966315789473684,9.86578947368421,0.0538947368421052,9.909473684210528,0.0064417371578947,0.0451063315789473,2.912558421052632,0.0113448042105263,0.0978134715789473,0.9985831894736842,-29.985533684210527,-3.385140526315789,-14.175817157894736,47.59789393,,-0.4262421052631578,6.677957894736842,1643.2772631578948,1649.4772631578949,-122.82477051,100.83946205,3.26107526,0.0,80.4978947368421,26.43368421052632,28.9,0.829,100,True
,666,66600.0,2025-10-02 20:52:33.271000+00:00,2025-10-02 13:52:33.271,00:01:11.1,75153271,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.8123412698412693,1931.3809523809523,0.1691746031746031,2.770238095238095,19.78563492063492,0.110079365079365,19.8515873015873,0.0439622222222222,0.0326076341269841,2.943530793650793,-0.1086638777777777,0.101830419047619,0.9970989444444444,-21.53848587301588,-9.13911277777778,-30.078462698412697,47.59789393,,-0.8715714285714286,7.3175952380952385,1643.4399206349208,1649.6399206349206,-122.82477051,100.83946205,3.26107526,0.0,80.1,26.5,28.9,0.8287063492063491,100,True
,667,66700.0,2025-10-02 20:52:33.371000+00:00,2025-10-02 13:52:33.371,00:01:11.2,75153371,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.83721875,1992.2083333333333,0.1731458333333333,3.273645833333333,22.58020833333333,-0.0088541666666666,22.541354166666665,0.0646463749999999,0.0176926703125,2.9900788541666667,-0.2601035312499999,0.0188224552083333,0.9948090416666668,1.852853125,-12.097865104166669,-41.19500625,47.59789393,,-1.07396875,7.688208333333334,1643.5783333333334,1649.780625,-122.82477051,100.83946205,3.26107526,0.0,80.12291666666665,26.5,28.9,0.8278854166666666,100,True
,668,66800.0,2025-10-02 20:52:33.471000+00:00,2025-10-02 13:52:33.471,00:01:11.3,75153471,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.9209255319148937,2116.840425531915,0.1799255319148936,2.927978723404255,19.695744680851064,-0.0079787234042553,19.66255319148936,0.0583468244680851,0.0007746132978723,2.064445,-0.1411727234042553,0.0492389180851063,0.9939460319148936,3.1011824468085107,-6.331112765957447,-45.88897234042553,47.59789162255319,,-1.027063829787234,7.888585106382979,1643.7790425531914,1650.0022340425533,-122.82476793606382,100.87190970691488,3.042723376489362,0.0,80.31595744680851,26.48404255319149,28.9,0.8268404255319148,100,True
,669,66900.0,2025-10-02 20:52:33.571000+00:00,2025-10-02 13:52:33.571,00:01:11.4,75153571,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.079103448275862,2208.0344827586205,0.1641724137931034,1.7744827586206895,11.98344827586207,-0.076551724137931,11.926206896551722,0.0512004275862068,-0.0130737931034482,-3.104535862068966,0.009524724137931,0.101825848275862,0.9960039310344828,-4.704451034482759,-0.4575220689655173,-49.69163793103448,47.59787947,,-0.6810344827586207,7.783551724137931,1644.1358620689657,1650.3758620689655,-122.82475438,101.0428007,1.89273679,0.0,80.52068965517242,26.4,28.9,0.826,100,True
,670,67000.0,2025-10-02 20:52:33.671000+00:00,2025-10-02 13:52:33.671,00:01:11.5,75153671,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.114,2224.093023255814,0.1509767441860465,0.5474418604651163,3.9630232558139538,-0.0690697674418604,3.922558139534884,0.0509354930232558,-0.011547918372093,-3.0057390697674418,0.1876496744186046,0.2018242674418604,1.0001140465116278,-8.57863558139535,10.43378,-57.883327906976746,47.59787947,,-0.2277209302325581,7.292209302325581,1644.28,1650.52,-122.82475438,101.0428007,1.89273679,0.0,80.82093023255814,26.4,28.9,0.826,100,True
,671,67100.0,2025-10-02 20:52:33.771000+00:00,2025-10-02 13:52:33.771,00:01:11.6,75153771,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.085826086956521,2149.478260869565,0.146695652173913,0.1660869565217391,1.072608695652174,0.0021739130434782,1.0978260869565224,0.0589973826086956,0.0013082004347826,-2.89882695652174,0.1204649739130435,0.1202378478260869,1.0081930434782609,-16.789121304347827,15.78541304347826,-63.22707391304348,47.59787947,,-0.048695652173913,6.839521739130435,1644.3791304347826,1650.6191304347826,-122.82475438,101.0428007,1.89273679,0.0,80.80434782608697,26.4,28.9,0.826,100,True
,672,67200.0,2025-10-02 20:52:33.871000+00:00,2025-10-02 13:52:33.871,00:01:11.7,75153871,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,2.031007092198581,2075.0921985815603,0.1407943262411347,-0.134822695035461,-1.1890070921985818,-0.0361702127659574,-1.135177304964539,0.0783977680851063,0.0119570851063829,-2.8110356028368795,0.0645305212765957,0.0899279687943262,1.014106524822695,-24.600309929078016,17.07927304964539,-65.59420283687943,47.59787947,,0.0807446808510638,6.44236170212766,1644.541489361702,1650.7894326241135,-122.82475438,101.0428007,1.89273679,0.0,80.86028368794327,26.4,28.9,0.8263971631205673,100,True
,673,67300.0,2025-10-02 20:52:33.971000+00:00,2025-10-02 13:52:33.971,00:01:11.8,75153971,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.9578620689655173,1998.0,0.1426896551724137,0.1244827586206896,1.006896551724138,0.0086206896551724,1.083103448275862,0.0967588344827586,0.0202262379310344,-2.725223448275862,0.155812948275862,-0.028174848275862,1.016804482758621,-15.962112068965515,17.834224137931034,-73.60525517241379,47.59787947,,0.0125862068965517,6.331620689655173,1644.7206896551725,1650.9858620689656,-122.82475438,101.0428007,1.89273679,0.0,80.78275862068965,26.4,28.9,0.8273448275862069,100,True
,674,67400.0,2025-10-02 20:52:34.071000+00:00,2025-10-02 13:52:34.071,00:01:11.9,75154071,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.818,1927.686746987952,0.1483614457831325,0.7593975903614458,6.120481927710843,0.0466265060240963,6.143975903614458,0.1065557710843373,0.0241411457831325,-2.5616106024096386,0.0136706325301204,-0.0931732072289156,1.0129232530120482,-0.5469222891566266,10.839505301204818,-81.23379277108434,47.59787947,,-0.2493132530120482,6.4920843373493975,1645.06,1651.35,-122.82475438,101.0428007,1.89273679,0.0,80.63253012048193,26.4,28.9,0.829,100,True
,675,67500.0,2025-10-02 20:52:34.171000+00:00,2025-10-02 13:52:34.171,00:01:12.0,75154171,,,,0.0,1.0,0.0,,,,,0.0,0.95,0.0,1.8195,1942.0,0.153,1.4,10.865,0.0049999999999999,10.875,0.101987,0.01838985,-2.37222,0.03845355,-0.0042338499999999,1.00654,-0.6889050000000001,8.906189999999999,-78.45115,47.59787947,,-0.4865,6.822,1645.145,1651.435,-122.82475438,101.0428007,1.89273679,0.0,80.55,26.4,28.9,0.829,100,True
,676,67600.0,2025-10-02 20:52:34.271000+00:00,2025-10-02 13:52:34.271,00:01:12.1,75154271,0.85,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.95,0.0,1.8316451612903224,1966.6021505376343,0.153,1.4244086021505378,10.976236559139783,-0.0063440860215053,10.958064516129031,0.1026449247311828,0.0171864193548387,-2.242662258064516,0.0832640516129032,0.0795950118279569,1.0075802150537634,-6.020315913978495,11.227190322580643,-73.71252795698925,47.59787947,,-0.511731182795699,6.902623655913978,1645.324623655914,1651.614623655914,-122.82475438,101.0428007,1.89273679,0.0,80.6,26.4,28.9,0.8284086021505376,100,True
,677,67700.0,2025-10-02 20:52:34.371000+00:00,2025-10-02 13:52:34.371,00:01:12.2,75154371,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,1.8735894736842105,1996.884210526316,0.1575684210526315,1.2577894736842106,9.620526315789473,0.029578947368421,9.63663157894737,0.1000752105263157,0.0187528526315789,-2.1164165263157897,0.0501460526315789,0.03421931,1.0080827368421053,2.2808907368421067,10.122538736842104,-79.05367263157895,47.59787947,,-0.4672105263157894,6.938989473684211,1645.6118947368425,1651.914947368421,-122.82475438,101.0428007,1.89273679,0.0,80.53473684210526,26.4,28.9,0.828,100,True
,678,67800.0,2025-10-02 20:52:34.471000+00:00,2025-10-02 13:52:34.471,00:01:12.3,75154471,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,1.9386741573033708,2059.191011235955,0.1690337078651685,1.9075280898876408,13.605842696629214,0.04,13.60573033707865,0.0906802382022471,0.0159045573033707,-1.9732948314606744,0.1980993595505618,0.1033241724719101,1.0031524719101124,-10.405670337078654,9.124813370786518,-77.53494831460674,47.59787947,,-0.6870898876404494,7.408157303370787,1645.85797752809,1652.16797752809,-122.82475438,101.0428007,1.89273679,0.0,80.4247191011236,26.4,28.9,0.828,100,True
,679,67900.0,2025-10-02 20:52:34.571000+00:00,2025-10-02 13:52:34.571,00:01:12.4,75154571,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.0158620689655176,2147.7241379310344,0.1863448275862069,2.587241379310345,17.277241379310343,0.0489655172413793,17.29413793103448,0.1051179931034482,0.014885724137931,-1.840139310344828,0.2559112068965517,-0.1052803103448276,1.0023093103448275,-6.105884827586205,7.10061827586207,-72.31741379310346,47.59786816448276,,-0.9340344827586208,7.933241379310346,1646.0613793103448,1652.3803448275862,-122.82476356965518,101.10360480206896,1.6962836051724135,0.0,80.22068965517242,26.4,28.9,0.827103448275862,100,True
,680,68000.0,2025-10-02 20:52:34.671000+00:00,2025-10-02 13:52:34.671,00:01:12.5,75154671,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.109,2248.7241379310344,0.1890689655172414,2.61816091954023,16.949425287356323,-0.0091954022988505,16.939885057471262,0.1097156436781609,0.0115411866666666,-1.71346816091954,-0.0086341885057471,0.1014548137931034,1.0040480459770116,0.3086935172413793,6.749416666666666,-72.74735057471264,47.59786686,,-0.964551724137931,8.226977011494252,1646.27,1652.63,-122.82476463,101.11062066,1.67361593,0.0,80.29770114942528,26.4,28.9,0.827,100,True
,681,68100.0,2025-10-02 20:52:34.771000+00:00,2025-10-02 13:52:34.771,00:01:12.6,75154771,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.11976923076923,2323.153846153846,0.1966923076923077,3.4938461538461536,21.15230769230769,0.0661538461538461,21.18230769230769,0.1041394615384615,0.0074346846153846,-1.5747869230769231,0.1157152307692307,0.2544273076923077,1.0052353846153843,-4.997898615384615,8.75137,-81.47966923076923,47.59786686,,-1.2409230769230768,8.738846153846152,1646.3023076923075,1652.6638461538462,-122.82476463,101.11062066,1.67361593,0.0,80.05384615384615,26.4,28.9,0.8268461538461538,100,True
,682,68200.0,2025-10-02 20:52:34.871000+00:00,2025-10-02 13:52:34.871,00:01:12.7,75154871,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.19925,2420.75,0.2105,4.6075,26.1225,0.085,26.1475,0.1032314,0.0036960683499999,-1.427785,0.0881012,0.204546,1.00863,2.3150155000000003,7.147320000000001,-84.44145,47.59786686,,-1.5995,9.334,1646.5325,1652.9074999999998,-122.82476463,101.11062066,1.67361593,0.0,79.75,26.4,28.9,0.8254999999999999,100,True
,683,68300.0,2025-10-02 20:52:34.971000+00:00,2025-10-02 13:52:34.971,00:01:12.8,75154971,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.285872180451128,2542.368421052632,0.2249323308270676,5.091654135338346,27.478496240601505,0.0236842105263157,27.479172932330822,0.0824310796992481,-0.0017929850616541,-1.2997667669172932,0.0426330947368421,0.1058879218045112,1.010782180451128,13.718789473684213,3.509767067669173,-79.72209473684211,47.59786686,,-1.7539473684210527,9.82224060150376,1646.7389473684211,1653.128947368421,-122.82476463,101.11062066,1.67361593,0.0,79.62330827067669,26.4,28.9,0.8235338345864661,100,True
,684,68400.0,2025-10-02 20:52:35.071000+00:00,2025-10-02 13:52:35.071,00:01:12.9,75155071,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.369330827067669,2637.1052631578946,0.2279398496240601,5.129248120300752,26.989774436090222,-0.0289473684210526,26.960375939849623,0.0539519819548872,-0.0072899800992481,-1.207466015037594,0.1389888842105263,0.0883425082706766,1.0112408270676692,22.73036842105263,4.011564060150376,-76.97788421052631,47.59786686,,-1.811842105263158,10.100436090225564,1646.8968421052632,1653.286842105263,-122.82476463,101.11062066,1.67361593,0.0,79.6984962406015,26.4,28.9,0.8220300751879699,100,True
,685,68500.0,2025-10-02 20:52:35.171000+00:00,2025-10-02 13:52:35.171,00:01:13.0,75155171,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.5035,2781.833333333333,0.22725,4.029166666666667,21.216666666666665,-0.0425,21.166666666666668,0.0240433916666666,-0.0066854383333333,-1.0869125,0.11536174,0.3136905,1.015725,1.828465,7.080814999999999,-65.289825,47.59786686,,-1.5176666666666665,10.145083333333334,1647.1591666666668,1653.5508333333332,-122.82476463,101.11062066,1.67361593,0.0,80.025,26.4,28.9,0.8208333333333333,100,True
,686,68600.0,2025-10-02 20:52:35.271000+00:00,2025-10-02 13:52:35.271,00:01:13.1,75155271,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.628658536585366,2851.268292682927,0.219,2.64,14.152439024390244,-0.0641463414634146,14.105365853658537,0.0325738219512195,0.0042910743902439,-0.9554116585365854,0.0063018292682926,0.1106992390243902,1.019270487804878,-5.079400731707317,8.053849999999999,-50.461558536585365,47.59786686,,-1.0882682926829268,10.013121951219512,1647.5165853658536,1653.929512195122,-122.82476463,101.11062066,1.67361593,0.0,80.31463414634146,26.4,28.9,0.8188536585365853,100,True
,687,68700.0,2025-10-02 20:52:35.371000+00:00,2025-10-02 13:52:35.371,00:01:13.2,75155371,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.6968085106382977,2881.68085106383,0.225063829787234,2.468723404255319,13.136170212765958,0.0306382978723404,13.13808510638298,0.0385811042553191,0.0140387829787234,-0.8588577872340425,0.0074814659574468,-0.0199887531914893,1.0147378723404257,-11.508735319148936,9.0630914893617,-44.3505170212766,47.59786686,,-1.0303829787234042,10.05427659574468,1647.8065957446809,1654.236595744681,-122.82476463,101.11062066,1.67361593,0.0,80.2404255319149,26.4,28.9,0.818,100,True
,688,68800.0,2025-10-02 20:52:35.471000+00:00,2025-10-02 13:52:35.471,00:01:13.3,75155471,0.85,0.0,0.0,0.0,1.0,0.0,,0.0,0.35,0.0,0.0,0.95,0.0,2.728375,2892.25,0.242875,3.60375,18.32125,0.14125,18.380000000000003,0.0547560375,0.0220942625,-0.79107025,-0.0061616,0.13737725,1.0118675,-12.62958,9.3955525,-41.753975,47.59786720125,,-1.382625,10.381375,1648.15,1654.5875,-122.82477506625,101.02263155625,1.91039204375,0.0,79.75,26.4,28.9,0.8172499999999999,100,True
