ride_id,sample_idx,_elapsed_ms,ts_utc,ts_pst,video_ts_anchor,ms_today,cf_accel,cf_brake,cf_cruise,cf_turn_left,cf_turn_right,cf_carve_left,cf_carve_right,cf_ascent,cf_descent,cf_traction_loss,cf_idle,cf_forward,cf_reverse,speed_meters_per_sec,erpm,duty_cycle,current_in,current_motor,d_axis_current,q_axis_current,roll,pitch,yaw,accX,accY,accZ,gyroX,gyroY,gyroZ,gnss_lat,fault_code,d_axis_voltage,q_axis_voltage,tacho_meters,tacho_abs_meters,gnss_lon,gnss_alt,gnss_gVel,gnss_vVel,input_voltage,temp_mos_max,temp_motor,battery_level,dt_ms,_on_grid
,977,97700.0,2025-09-27 23:01:12.816000+00:00,2025-09-27 16:01:12.816,00:01:42.6,82872816,0.0,0.8,0.0,,0.0,0.65,0.0,0.0,0.55,0.0,0.0,1.0,0.0,5.273934782608696,5558.565217391304,0.3281521739130434,-3.479347826086956,-12.243695652173914,-0.2034782608695652,-12.272391304347826,-0.0449671086956521,0.0856120065217391,2.8062826086956525,0.0544078260869565,-0.1586701956521739,1.048438260869565,-10.19603804347826,1.9195173913043464,18.78900978260869,47.61776917,,1.018913043478261,16.204891304347825,3450.044565217391,3520.6891304347823,-122.74878387,100.28919062,5.17933846,0.0,80.70869565217392,34.5,45.5,0.6958260869565217,100,True
,978,97800.0,2025-09-27 23:01:12.916000+00:00,2025-09-27 16:01:12.916,00:01:42.7,82872916,0.0,0.8,0.0,,0.0,0.65,0.0,0.0,0.55,0.0,0.0,1.0,0.0,5.156000000000001,5400.363636363636,0.3154545454545454,-5.5613636363636365,-19.862272727272728,-0.069090909090909,-19.844772727272726,-0.0076012613636363,0.0998036863636363,2.751375,0.1773673863636363,-0.3752262727272727,1.0419770454545454,-27.35171590909091,12.96070340909091,38.66247272727273,47.61776917,,2.058636363636364,15.15,3450.5556818181817,3521.205681818182,-122.74878387,100.28919062,5.17933846,0.0,80.77045454545454,34.5,45.5,0.7002727272727273,100,True
,979,97900.0,2025-09-27 23:01:13.016000+00:00,2025-09-27 16:01:13.016,00:01:42.8,82873016,0.0,0.8,0.0,,0.0,0.65,0.0,0.0,0.55,0.0,0.0,1.0,0.0,4.994413043478261,5221.130434782609,0.3005434782608696,-5.629347826086956,-21.08304347826087,-0.0147826086956521,-21.06586956521739,0.0232443739130434,0.1050893260869565,2.68729,0.2678183478260869,-0.0634954782608694,1.017668695652174,-10.245089565217391,-4.810165434782609,26.204152173913045,47.61776917,,2.1796739130434784,14.485717391304348,3451.04652173913,3521.6965217391307,-122.74878387,100.28919062,5.17933846,0.0,80.83260869565217,34.5,45.5,0.7053695652173912,100,True
,980,98000.0,2025-09-27 23:01:13.116000+00:00,2025-09-27 16:01:13.116,00:01:42.9,82873116,0.0,0.8,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.828384615384616,5040.846153846154,0.2888461538461538,-5.865384615384616,-22.98923076923077,-0.053076923076923,-22.98,0.0404750076923076,0.1006586153846153,2.654266923076923,0.1248268461538461,-0.2843885384615384,0.9909430769230768,9.816841538461542,-6.689375384615384,10.900469230769232,47.61776917,,2.3253846153846154,13.783,3451.520769230769,3522.163076923077,-122.74878387,100.28919062,5.17933846,0.0,80.87692307692308,34.5,45.5,0.7108461538461538,100,True
,981,98100.0,2025-09-27 23:01:13.216000+00:00,2025-09-27 16:01:13.216,00:01:43.0,82873216,0.0,0.8,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.633,4873.966666666666,0.3028,-1.8183333333333331,-7.285444444444444,0.3927777777777778,-7.127444444444443,0.0689169488888888,0.0856579033333333,2.643852555555556,-0.2090678422222222,-0.0927166855555555,0.9709252444444444,-37.124474444444445,-20.501723666666667,1.5523442666666671,47.61776917,,0.4977888888888888,14.527966666666668,3451.979888888889,3522.6286666666665,-122.74878387,100.28919062,5.17933846,0.0,80.19777777777777,34.5,45.5,0.7155111111111111,100,True
,982,98200.0,2025-09-27 23:01:13.316000+00:00,2025-09-27 16:01:13.316,00:01:43.1,82873316,0.25,0.0,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.563684782608696,4864.554347826087,0.3923152173913043,4.198478260869566,13.186847826086955,0.6444565217391305,13.325652173913044,0.1067060402173913,0.0620491010869565,2.6500359782608696,0.170298825,0.0951759782608695,0.9665283369565216,6.654578152173913,-17.257079347826085,-18.84545043478261,47.61776917,,-1.9490434782608697,16.238195652173914,3452.4445652173918,3523.0945652173914,-122.74878387,100.28919062,5.17933846,0.0,78.6945652173913,34.5,45.5,0.7169891304347826,100,True
,983,98300.0,2025-09-27 23:01:13.416000+00:00,2025-09-27 16:01:13.416,00:01:43.2,82873416,0.25,0.0,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.647107142857143,5029.892857142857,0.4227142857142857,8.76,25.900357142857143,0.1571428571428571,25.930357142857144,0.053050675,0.0339716424999999,2.6712132142857143,-0.0435009089285714,-0.3122132857142857,0.97052825,50.02281071428572,-25.694589285714287,-6.293089285714285,47.61776917,,-3.647678571428572,17.541107142857143,3452.907142857143,3523.556071428572,-122.74878387,100.28919062,5.17933846,0.0,78.10357142857143,34.5,45.5,0.7157857142857142,100,True
,984,98400.0,2025-09-27 23:01:13.516000+00:00,2025-09-27 16:01:13.516,00:01:43.3,82873516,0.25,0.0,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.8908191489361705,5286.446808510638,0.4260957446808511,8.99404255319149,25.31468085106383,0.0553191489361702,25.28085106382979,-0.0649733276595744,0.0006643911702127,2.656551170212766,-0.0960854026595744,0.2890371702127659,0.9766379574468086,56.38715531914894,-15.272853723404255,22.52187234042553,47.61776917,,-3.8067021276595754,18.36141489361702,3453.427659574468,3524.067659574468,-122.74878387,100.28919062,5.17933846,0.0,77.75212765957447,34.5,45.5,0.7132021276595745,100,True
,985,98500.0,2025-09-27 23:01:13.616000+00:00,2025-09-27 16:01:13.616,00:01:43.4,82873616,,,,,0.0,0.65,0.0,,,,0.0,1.0,0.0,5.102404255319149,5440.382978723404,0.3907234042553191,4.907127659574469,14.17468085106383,-0.5045744680851064,13.991063829787231,-0.1264352340425532,-0.0149399244680851,2.601566170212766,-0.1926163404255319,-0.0862952659574467,0.993771,19.37934361702128,8.518266702127658,37.68400638297872,47.61776917,,-2.4746914893617022,18.00426595744681,3453.9284042553195,3524.57170212766,-122.74878387,100.28919062,5.17933846,0.0,79.19787234042553,34.5,45.5,0.7113297872340425,100,True
,986,98600.0,2025-09-27 23:01:13.716000+00:00,2025-09-27 16:01:13.716,00:01:43.5,82873716,0.0,0.6,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,5.106431578947369,5368.684210526316,0.4045368421052631,4.262947368421052,12.345263157894736,0.1662105263157894,12.347684210526316,-0.1338819789473684,-0.0043196765263157,2.523063368421053,0.2979878421052631,-0.7686552526315789,1.0197233684210527,-9.368611578947368,22.006438,55.604287368421055,47.61778727663158,,-2.145821052631579,17.624094736842103,3454.4052631578948,3525.055263157895,-122.74876174010528,100.29876461536844,4.740567331157895,0.0,78.66526315789473,34.5,45.5,0.712,100,True
,987,98700.0,2025-09-27 23:01:13.816000+00:00,2025-09-27 16:01:13.816,00:01:43.6,82873816,0.0,0.6,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,5.008491803278688,5278.918032786885,0.4357704918032787,8.634426229508197,24.31,0.4644262295081966,24.40295081967213,-0.1112560606557377,0.0056648122950819,2.4251565573770493,0.3999655901639344,-0.6355468196721311,1.0449422950819671,-11.62860163934426,7.054847540983607,72.66843442622951,47.61781566,,-3.600967213114754,18.081868852459017,3454.8383606557377,3525.4952459016395,-122.74872705,100.3137725,4.05276394,0.0,77.47540983606558,34.5,45.5344262295082,0.7109672131147541,100,True
,988,98800.0,2025-09-27 23:01:13.916000+00:00,2025-09-27 16:01:13.916,00:01:43.7,82873916,0.0,0.6,0.0,,0.0,0.65,0.0,,,0.0,0.0,1.0,0.0,4.958212765957447,5245.914893617021,0.4156170212765957,10.082978723404254,28.52063829787234,-0.221063829787234,28.388510638297877,-0.0462534234042553,0.0122229606382978,2.318386170212766,0.244969829787234,-0.0949723829787234,1.0705714893617022,-63.1698914893617,16.23071276595745,63.38405319148936,47.61781566,,-4.1572978723404255,18.168255319148937,3455.231489361702,3525.8993617021274,-122.74872705,100.3137725,4.05276394,0.0,78.06382978723404,34.5,45.6,0.7085744680851064,100,True
,989,98900.0,2025-09-27 23:01:14.016000+00:00,2025-09-27 16:01:14.016,00:01:43.8,82874016,0.0,0.6,0.0,,0.0,0.65,0.0,0.45,0.0,0.0,0.0,1.0,0.0,4.900882352941176,5020.588235294118,0.4033176470588235,7.727058823529412,23.087764705882357,0.0823529411764705,23.024235294117645,0.0730113952941176,0.0398350494117647,2.2126103529411765,0.0023882764705882,0.1759343176470588,1.100474,-63.82582235294118,23.400252,33.80269411764706,47.61781566,,-3.261,17.240670588235293,3455.710705882353,3526.3737647058824,-122.74872705,100.3137725,4.05276394,0.0,77.96352941176471,34.5,45.6,0.707,100,True
,990,99000.0,2025-09-27 23:01:14.116000+00:00,2025-09-27 16:01:14.116,00:01:43.9,82874116,0.0,0.6,0.0,,,,,0.45,0.0,0.0,0.0,1.0,0.0,4.702944444444444,4905.711111111111,0.4376555555555556,12.687555555555557,37.00088888888889,0.2688888888888888,37.08355555555556,0.0988621988888888,0.0453372344444444,2.173887888888889,-0.1558672222222222,0.1370890777777778,1.101503111111111,-28.13296777777778,2.000438,12.867565555555554,47.61781566,,-4.799277777777778,17.628944444444446,3456.2076666666667,3526.8776666666668,-122.74872705,100.3137725,4.05276394,0.0,76.97222222222223,34.5,45.6,0.7056333333333333,100,True
,991,99100.0,2025-09-27 23:01:14.216000+00:00,2025-09-27 16:01:14.216,00:01:44.0,82874216,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.62345744680851,4885.063829787234,0.4583085106382979,15.288297872340426,43.54648936170213,0.1708510638297872,43.60734042553192,0.1058399680851063,0.0396870638297872,2.1658112765957447,-0.1796860212765957,-0.0713137021276596,1.0955784042553192,-11.970439468085104,0.5013367021276596,-0.0097079787234042,47.61781566,,-5.568670212765958,17.988117021276597,3456.6478723404257,3527.3178723404258,-122.74872705,100.3137725,4.05276394,0.0,76.26595744680851,34.5,45.6,0.7012872340425531,100,True
,992,99200.0,2025-09-27 23:01:14.316000+00:00,2025-09-27 16:01:14.316,00:01:44.1,82874316,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.60875,4897.022727272727,0.4793068181818182,20.700454545454548,56.027159090909095,0.2318181818181818,56.064772727272725,0.0978231886363636,0.0325381931818181,2.165617045454545,-0.1817802613636363,-0.018624909090909,1.0915475,2.7006468977272733,-3.972228977272727,-1.053394897727273,47.61781566,,-7.073852272727272,18.64234090909091,3457.1120454545458,3527.7820454545454,-122.74872705,100.3137725,4.05276394,0.0,75.38181818181818,34.5,45.6,0.6964090909090909,100,True
,993,99300.0,2025-09-27 23:01:14.416000+00:00,2025-09-27 16:01:14.416,00:01:44.2,82874416,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.613147887323944,4977.514084507042,0.4772535211267605,24.39669014084507,63.79605633802817,0.051056338028169,63.76260563380281,0.0964639823943662,0.0262153028169014,2.1584097887323943,-0.1522855070422535,0.1356631197183098,1.0888947183098592,-7.552282443661971,-5.791362042253521,7.067995852112676,47.61781566,,-8.11337323943662,19.213640845070422,3457.464084507042,3528.129225352113,-122.74872705,100.3137725,4.05276394,0.0,75.53732394366197,34.5,45.6,0.6911126760563381,100,True
,994,99400.0,2025-09-27 23:01:14.516000+00:00,2025-09-27 16:01:14.516,00:01:44.3,82874516,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.669758620689655,5074.206896551724,0.4701724137931035,23.32275862068965,60.53068965517242,-0.1451724137931034,60.45310344827586,0.1019698275862069,0.0226937758620689,2.146922413793104,-0.2138881379310344,0.0259016896551724,1.0854172413793104,-7.535427586206897,-5.153452068965517,9.895486206896551,47.61781566,,-7.881172413793104,19.331793103448277,3457.8786206896552,3528.541724137931,-122.74872705,100.3137725,4.05276394,0.0,76.12413793103448,34.5,45.6,0.6829655172413793,100,True
,995,99500.0,2025-09-27 23:01:14.616000+00:00,2025-09-27 16:01:14.616,00:01:44.4,82874616,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.794070707070707,5100.121212121212,0.4624747474747475,17.27838383838384,46.796868686868685,-0.1021212121212121,46.75494949494949,0.1197082525252525,0.0237665707070707,2.134891414141414,-0.1935977373737373,-0.4144654646464646,1.0768636363636364,2.8291575757575758,1.3496342424242425,0.4745909090909088,47.61781566,,-6.289838383838384,18.772949494949497,3458.493737373737,3529.163737373737,-122.74872705,100.3137725,4.05276394,0.0,76.48080808080809,34.5,45.6,0.6715757575757576,100,True
,996,99600.0,2025-09-27 23:01:14.716000+00:00,2025-09-27 16:01:14.716,00:01:44.5,82874716,,,,,,,,0.45,0.0,,0.0,1.0,0.0,4.805098360655737,5052.278688524591,0.4245081967213114,14.67516393442623,41.09188524590164,-0.2140983606557377,41.01483606557377,0.135646,0.0279424,2.13628,0.193363,-0.603452,1.07209,-11.1837,8.75948,2.96836,47.61783365295082,,-5.502590163934427,18.26404098360656,3458.9617213114752,3529.6317213114758,-122.7487150759836,100.43997844122951,3.918353703852459,0.0,77.17131147540984,34.5,45.6,0.6659836065573771,100,True
,997,99700.0,2025-09-27 23:01:14.816000+00:00,2025-09-27 16:01:14.816,00:01:44.6,82874816,,,,0.0,,0.0,0.55,0.45,0.0,,0.0,1.0,0.0,4.747582417582418,5039.626373626374,0.387043956043956,12.30989010989011,35.20318681318682,-0.3123076923076923,35.06241758241758,0.1387705604395604,0.0306040285714285,2.1442934065934067,0.168625689010989,-0.4956807010989011,1.060355934065934,-6.7477219780219775,5.714454395604395,-1.7913613186813184,47.6178692,,-4.782505494505495,17.881923076923076,3459.471868131868,3530.1397802197803,-122.74869142,100.68931213,3.65281153,0.0,78.3,34.5,45.6,0.6615824175824176,100,True
,998,99800.0,2025-09-27 23:01:14.916000+00:00,2025-09-27 16:01:14.916,00:01:44.7,82874916,,,,0.0,,0.0,0.55,0.45,0.0,,0.0,1.0,0.0,4.748408602150538,5024.83870967742,0.3985268817204301,7.547096774193548,22.74956989247312,0.089247311827957,22.74967741935484,0.1462327634408602,0.038997464516129,2.1830690322580644,0.1098610268817204,0.0737086344086021,1.0005824301075268,2.6957408602150537,-0.0792338709677418,-20.65823440860215,47.6178692,,-3.246021505376344,17.237215053763443,3459.9494623655914,3530.6124731182795,-122.74869142,100.68931213,3.65281153,0.0,78.08924731182795,34.53010752688172,45.6,0.6596989247311829,100,True
,999,99900.0,2025-09-27 23:01:15.016000+00:00,2025-09-27 16:01:15.016,00:01:44.8,82875016,,,,0.0,,0.0,0.55,0.45,0.0,,0.0,1.0,0.0,4.730931818181817,4963.125,0.4506022727272727,11.55375,32.78761363636364,0.4926136363636363,32.92522727272727,0.1313376363636363,0.0337127636363636,2.217218409090909,0.0062506363636364,0.3446565454545455,0.9526486477272728,-8.745878977272728,3.239131818181816,-19.457452272727277,47.6178692,,-4.355852272727272,17.647,3460.4130681818183,3531.0830681818184,-122.74869142,100.68931213,3.65281153,0.0,76.52613636363637,34.6,45.6,0.659,100,True
,1000,100000.0,2025-09-27 23:01:15.116000+00:00,2025-09-27 16:01:15.116,00:01:44.9,82875116,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,4.675649484536082,5011.886597938144,0.5117216494845361,22.88051546391753,59.39721649484536,0.4869072164948453,59.501546391752576,0.1284049381443299,0.0203093278350515,2.2470159793814437,-0.2466689690721649,-0.1342584226804123,0.9277586701030928,-0.256636587628866,-13.9113,-12.514819587628866,47.6178692,,-7.65958762886598,19.200670103092783,3460.868350515464,3531.538350515464,-122.74869142,100.68931213,3.65281153,0.0,74.70618556701031,34.6,45.6,0.6570618556701031,100,True
,1001,100100.0,2025-09-27 23:01:15.216000+00:00,2025-09-27 16:01:15.216,00:01:45.0,82875216,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,4.74790243902439,5232.536585365854,0.5063658536585366,26.895853658536584,66.52658536585366,-0.0624390243902439,66.47439024390243,0.116662487804878,-0.0032652585365853,2.2773146341463417,-0.1641321951219512,0.1364560731707317,0.922744463414634,18.861393365853655,-10.551385365853658,-26.73414634146341,47.6178692,,-8.938170731707316,20.155975609756094,3461.352195121952,3532.0221951219514,-122.74869142,100.68931213,3.65281153,0.0,74.86585365853658,34.6,45.6,0.6495121951219512,100,True
,1002,100200.0,2025-09-27 23:01:15.316000+00:00,2025-09-27 16:01:15.316,00:01:45.1,82875316,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,4.965155555555556,5452.488888888889,0.4773555555555555,18.806,47.57977777777778,-0.4697777777777777,47.42911111111111,0.0649665777777777,-0.0199083644444444,2.3302146666666665,-0.4277650666666667,0.0559196044444444,0.9311094888888888,34.93335555555555,-9.532409777777778,-26.280906666666667,47.6178692,,-6.8604666666666665,19.896866666666668,3461.882666666667,3532.552666666667,-122.74869142,100.68931213,3.65281153,0.0,76.46000000000001,34.6,45.6,0.6392,100,True
,1003,100300.0,2025-09-27 23:01:15.416000+00:00,2025-09-27 16:01:15.416,00:01:45.2,82875416,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.176431818181818,5638.704545454545,0.4541590909090909,14.210454545454546,36.44681818181819,-0.2243181818181817,36.32,0.0128676738636363,-0.039661259090909,2.3419334090909087,-0.1196284045454545,-0.2515277954545454,0.9276924545454543,16.211668181818183,-16.162318181818183,14.11093636363637,47.6178692,,-5.620204545454546,19.93538636363636,3462.4165909090907,3533.0777272727278,-122.74869142,100.68931213,3.65281153,0.0,77.43181818181819,34.6,45.6,0.6343409090909091,100,True
,1004,100400.0,2025-09-27 23:01:15.516000+00:00,2025-09-27 16:01:15.516,00:01:45.3,82875516,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.282655172413793,5722.793103448276,0.4780689655172414,14.548275862068966,36.54689655172414,0.18,36.538620689655176,0.0189428913793103,-0.0482665034482758,2.3186658620689653,0.0260083931034482,-0.0576016206896551,0.9258626551724138,1.5151889655172417,-8.91987103448276,22.562013793103446,47.6178692,,-5.7396551724137925,20.23855172413793,3462.755517241379,3533.41551724138,-122.74869142,100.68931213,3.65281153,0.0,76.63103448275862,34.66206896551724,45.6,0.6321379310344828,100,True
,1005,100500.0,2025-09-27 23:01:15.616000+00:00,2025-09-27 16:01:15.616,00:01:45.4,82875616,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.389759036144579,5832.939759036145,0.509722891566265,15.814578313253012,38.84542168674699,0.1885542168674699,38.85120481927711,0.0419818554216867,-0.0591850180722891,2.2877353012048194,0.3467953927710843,0.1777463975903614,0.9280420481927713,-28.239149638554217,3.1609667469879508,19.87029638554217,47.6178692,,-6.178421686746987,20.64367469879518,3463.201084337349,3533.861084337349,-122.74869142,100.68931213,3.65281153,0.0,76.20843373493976,34.7,45.6,0.6299156626506024,100,True
,1006,100600.0,2025-09-27 23:01:15.716000+00:00,2025-09-27 16:01:15.716,00:01:45.5,82875716,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.518202247191011,5984.651685393258,0.4693595505617978,15.09314606741573,36.7405617977528,-0.4428089887640449,36.56123595505618,0.0646481910112359,-0.0591599988764044,2.265029325842697,-0.1390504269662922,-0.0766396404494382,0.9426023595505618,-10.01042808988764,-1.3803694382022478,7.239249662921347,47.6178692,,-6.058191011235955,20.8577191011236,3463.9455056179777,3534.6124719101126,-122.74869142,100.68931213,3.65281153,0.0,77.48426966292135,34.7,45.6,0.6255168539325843,100,True
,1007,100700.0,2025-09-27 23:01:15.816000+00:00,2025-09-27 16:01:15.816,00:01:45.6,82875816,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.659352272727273,6089.704545454545,0.4816704545454545,10.791704545454545,26.56590909090909,0.1563636363636362,26.583068181818184,0.0672204704545454,-0.0578667647727272,2.263367272727273,0.2545312727272727,0.3650976704545454,0.9500830227272729,5.923380227272728,-7.492194886363636,-5.550814431818184,47.61792250659092,,-4.655295454545454,20.814397727272727,3464.601363636364,3535.271363636364,-122.74866205409091,101.98785712579546,3.187739438522728,0.0,77.25340909090909,34.7,45.6,0.6215113636363636,100,True
,1008,100800.0,2025-09-27 23:01:15.916000+00:00,2025-09-27 16:01:15.916,00:01:45.7,82875916,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.747521739130435,6173.217391304348,0.5000869565217392,12.201956521739133,29.558152173913044,0.0151086956521738,29.50804347826087,0.0825621423913043,-0.0651229206521739,2.277962826086956,0.0877970978260869,0.5837425,0.955952597826087,-27.252650652173912,7.070560869565216,-14.473482391304348,47.61793346,,-5.247380434782609,21.184652173913044,3465.170434782609,3535.840434782609,-122.74865602,102.25468144,3.09217668,0.0,77.28478260869565,34.7,45.6,0.621,100,True
,1009,100900.0,2025-09-27 23:01:16.016000+00:00,2025-09-27 16:01:16.016,00:01:45.8,82876016,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.826108695652174,6234.847826086957,0.5069565217391304,15.29913043478261,35.92956521739131,0.1132608695652173,35.94717391304348,0.0900681304347826,-0.0588825130434782,2.308398478260869,0.3337570565217391,0.2828731804347826,0.974881543478261,-9.819952173913045,5.48604,-18.890082608695653,47.61793346,,-6.178608695652175,21.677260869565217,3465.75152173913,3536.411739130435,-122.74865602,102.25468144,3.09217668,0.0,76.91304347826087,34.79782608695652,45.6,0.6189565217391304,100,True
,1010,101000.0,2025-09-27 23:01:16.116000+00:00,2025-09-27 16:01:16.116,00:01:45.9,82876116,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,5.885529411764706,6340.705882352941,0.505,11.923529411764706,28.268823529411765,-0.1876470588235294,28.172941176470587,0.0689832176470588,-0.0541734470588235,2.3377323529411767,0.0702680588235294,-0.0216940882352941,0.9942198235294116,15.377741176470588,1.8864029411764704,-15.574264705882351,47.61793346,,-5.165,21.59723529411765,3466.3323529411764,3537.0023529411765,-122.74865602,102.25468144,3.09217668,0.0,77.54705882352941,34.71176470588235,45.6,0.6168823529411764,100,True
,1011,101100.0,2025-09-27 23:01:16.216000+00:00,2025-09-27 16:01:16.216,00:01:46.0,82876216,0.75,0.0,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,6.008648351648351,6532.153846153846,0.5039010989010989,13.02912087912088,29.806153846153848,-0.1672527472527472,29.67989010989011,0.0425690395604395,-0.0590090582417582,2.3487170329670333,0.526203065934066,0.2339073956043956,0.9955566043956044,6.1752065934065925,-4.827554945054945,-1.4056675824175824,47.61793346,,-5.531263736263736,22.2296043956044,3466.9538461538464,3537.621098901099,-122.74865602,102.25468144,3.09217668,0.0,78.00989010989011,34.8,45.6,0.6154505494505494,100,True
,1012,101200.0,2025-09-27 23:01:16.316000+00:00,2025-09-27 16:01:16.316,00:01:46.1,82876316,,,,0.0,,0.0,0.55,0.45,0.0,,0.0,1.0,0.0,6.168353535353536,6557.090909090909,0.4876060606060606,9.576060606060606,22.42060606060606,-0.0913131313131313,22.32717171717172,0.0349967777777777,-0.0564096393939393,2.3423102020202022,0.6052170202020202,0.263452608080808,1.0039212626262626,-22.404014545454544,15.973384848484848,8.630520707070708,47.61793346,,-4.444858585858586,21.898545454545456,3467.559191919192,3538.2226262626264,-122.74865602,102.25468144,3.09217668,0.0,78.26565656565657,34.8,45.6,0.6136565656565657,100,True
,1013,101300.0,2025-09-27 23:01:16.416000+00:00,2025-09-27 16:01:16.416,00:01:46.2,82876416,0.0,0.4,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,6.174585365853659,6450.621951219512,0.4513292682926829,5.316951219512195,13.142317073170732,-0.1563414634146341,12.965487804878048,0.0615236524390243,-0.0275669676829268,2.320648536585366,0.1019204024390243,-0.1310896268292683,1.0344760975609757,-18.759713658536583,25.030485365853657,16.67431768292683,47.61793346,,-2.926439024390244,20.9184512195122,3468.174756097561,3538.844756097561,-122.74865602,102.25468144,3.09217668,0.0,78.66951219512195,34.8,45.6,0.6134268292682927,100,True
,1014,101400.0,2025-09-27 23:01:16.516000+00:00,2025-09-27 16:01:16.516,00:01:46.3,82876516,0.0,0.4,0.0,0.0,,0.0,0.55,0.45,0.0,0.0,0.0,1.0,0.0,6.060414893617021,6330.617021276596,0.4448936170212766,2.96031914893617,7.737978723404256,-0.1380851063829787,7.610212765957447,0.0801477765957446,0.0071893567021276,2.324352446808511,-0.1582037042553191,-0.0056566914893617,1.0476401063829788,2.1107659574468087,12.89705734042553,-7.007288829787232,47.61793346,,-2.0057127659574467,20.17744680851064,3468.783191489362,3539.447553191489,-122.74865602,102.25468144,3.09217668,0.0,79.18723404255319,34.8,45.6,0.6156914893617021,100,True
,1015,101500.0,2025-09-27 23:01:16.616000+00:00,2025-09-27 16:01:16.616,00:01:46.4,82876616,0.0,0.4,0.0,0.0,,0.0,0.55,,,0.0,0.0,1.0,0.0,5.958686746987952,6245.77108433735,0.4424698795180723,1.9051807228915665,5.176144578313253,0.0018072289156626,5.016867469879518,0.0730509759036144,0.0229022867469879,2.3772636144578314,0.3430522409638554,0.5538255662650602,1.026362530120482,-5.75856987951807,10.65407855421687,-37.63065662650602,47.61793346,,-1.5152409638554216,19.80836144578313,3469.386746987952,3540.053855421687,-122.74865602,102.25468144,3.09217668,0.0,79.1,34.8,45.6,0.619132530120482,100,True
,1016,101600.0,2025-09-27 23:01:16.716000+00:00,2025-09-27 16:01:16.716,00:01:46.5,82876716,0.0,0.4,0.0,0.0,,0.0,0.55,,,0.0,0.0,1.0,0.0,5.881163265306123,6171.61224489796,0.4661428571428571,3.707551020408163,9.698367346938776,0.2724489795918368,9.695510204081634,0.0701439306122449,0.0269780897959183,2.440757142857142,0.2845442040816326,0.6322824489795918,1.0051589795918368,8.452202040816331,5.437360816326532,-37.2829,47.61793346,,-2.20030612244898,19.949551020408165,3469.9432653061226,3540.6132653061227,-122.74865602,102.25468144,3.09217668,0.0,78.47959183673468,34.8,45.6,0.6223265306122449,100,True
,1017,101700.0,2025-09-27 23:01:16.816000+00:00,2025-09-27 16:01:16.816,00:01:46.6,82876816,,,,0.0,,0.0,0.55,,,,0.0,1.0,0.0,5.79709411764706,6127.470588235294,0.4776705882352941,6.849294117647059,17.539058823529412,0.1672941176470588,17.534823529411764,0.0449228611764705,0.02106534,2.494414235294118,0.095336614117647,0.4132620117647059,0.9899201411764706,0.2046887058823543,-1.8513750588235296,-19.87955294117647,47.617985408,,-3.349776470588236,20.29678823529412,3470.757411764706,3541.427411764705,-122.74865587317647,102.4856627482353,4.479521486823529,0.0,77.84117647058824,34.8,45.6,0.6257529411764706,100,True
